555	4.81981		368
556	4.81981		368
557	4.81981		368
558	4.81981		368
559	4.81981		368
560	4.81981		368
561	4.81981		368
562	4.81981		368
563	4.81981		368
564	4.81981		368
565	4.81981		368
566	4.81981		368
567	4.81981		368
568	4.81981		368
569	4.81981		368
570	4.81981		368
571	4.81981		368
572	4.81981		368
573	4.81981		368
574	4.81981		368
575	4.81981		368
576	4.81981		368
577	4.81981		368
578	4.81981		368
579	4.81981		368
580	4.81981		368
581	4.81981		368
582	4.81981		368
583	4.81981		368
584	4.81981		368
585	4.81981		368
586	4.81981		368
587	4.81981		368
588	4.81981		368
589	4.81981		368
590	4.81981		368
591	4.81981		368
592	4.81981		368
593	4.81981		368
594	4.81981		368
595	4.81981		368
596	4.81981		368
597	4.81981		368
598	4.81981		368
599	4.81981		368
600	4.81981		368
601	4.81981		368
602	4.81981		368
603	4.81981		368
604	4.81981		368
605	4.81981		368
606	4.81981		368
607	4.81981		368
608	4.81981		368
609	4.63666		609
610	4.63666		609
611	4.63666		609
612	4.63666		609
613	4.63666		609
614	4.63666		609
615	4.63666		609
616	4.63666		609
617	4.63666		609
618	4.63666		609
619	4.63666		609
620	4.63666		609
621	4.63666		609
622	4.63666		609
623	4.63666		609
624	4.63666		609
625	4.63666		609
626	4.63666		609
627	4.63666		609
628	4.63666		609
629	4.63666		609
630	4.63666		609
631	4.63666		609
632	4.63666		609
633	4.63666		609
634	4.63666		609
635	4.63666		609
636	4.63666		609
637	4.63666		609
638	4.63666		609
639	4.63666		609
640	4.63666		609
641	4.63666		609
642	4.63666		609
643	4.63666		609
644	4.63666		609
645	4.63666		609
646	4.63666		609
647	4.63666		609
648	4.63666		609
649	4.63666		609
650	4.63666		609
651	4.63666		609
652	4.63666		609
653	4.63666		609
654	4.63666		609
655	4.63666		609
656	4.63666		609
657	4.63666		609
658	4.63666		609
659	4.63666		609
660	4.63666		609
661	4.63666		609
662	4.63666		609
663	4.63666		609
664	4.63666		609
665	4.63666		609
666	4.63666		609
667	4.63666		609
668	4.63666		609
669	4.63666		609
670	4.63666		609
671	4.63666		609
672	4.63666		609
673	4.63666		609
674	4.63666		609
675	4.63666		609
676	4.63666		609
677	4.63666		609
678	4.63666		609
679	4.63666		609
680	4.63666		609
681	4.63666		609
682	4.63666		609
683	4.63666		609
684	4.63666		609
685	4.63666		609
686	4.63666		609
687	4.63666		609
688	4.63666		609
689	4.63666		609
690	4.63666		609
691	4.63666		609
692	4.63666		609
693	4.63666		609
694	4.63666		609
695	4.63666		609
696	4.63666		609
697	4.63666		609
698	4.63666		609
699	4.63666		609
700	4.63666		609
701	4.63666		609
702	4.63666		609
703	4.63666		609
704	4.63666		609
705	4.63666		609
706	4.63666		609
707	4.63666		609
708	4.63666		609
709	4.63666		609
710	4.63666		609
711	4.63666		609
712	4.63666		609
713	4.63666		609
714	4.63666		609
715	4.63666		609
716	4.63666		609
717	4.63666		609
718	4.63666		609
719	4.63666		609
720	4.63666		609
721	4.63666		609
722	4.63666		609
723	4.63666		609
724	4.63666		609
725	4.63666		609
726	4.63666		609
727	4.63666		609
728	4.63666		609
729	4.63666		609
730	4.63666		609
731	4.63666		609
732	4.63666		609
733	4.63666		609
734	4.63666		609
735	4.63666		609
736	4.63666		609
737	4.63666		609
738	4.63666		609
739	4.63666		609
740	4.63666		609
741	4.63666		609
742	4.63666		609
743	4.63666		609
744	4.63666		609
745	4.63666		609
746	4.63666		609
747	4.63666		609
748	4.63666		609
749	4.63666		609
750	4.63666		609
751	4.63666		609
752	4.63666		609
753	4.63666		609
754	4.63666		609
755	4.63666		609
756	4.63666		609
757	4.63666		609
758	4.63666		609
759	4.63666		609
760	4.63666		609
761	4.63666		609
762	4.63666		609
763	4.63666		609
764	4.63666		609
765	4.63666		609
766	4.63666		609
767	4.63666		609
768	4.63666		609
769	4.63666		609
770	4.63666		609
771	4.63666		609
772	4.63666		609
773	4.63666		609
774	4.63666		609
775	4.63666		609
776	4.63666		609
777	4.63666		609
778	4.63666		609
779	4.63666		609
780	4.63666		609
781	4.63666		609
782	4.63666		609
783	4.63666		609
784	4.63666		609
785	4.63666		609
786	4.63666		609
787	4.63666		609
788	4.63666		609
789	4.63666		609
790	4.63666		609
791	4.63666		609
792	4.63666		609
793	4.63666		609
794	4.63666		609
795	4.63666		609
796	4.63666		609
797	4.63666		609
798	4.63666		609
799	4.63666		609
800	4.63666		609
801	4.63666		609
802	4.63666		609
803	4.63666		609
804	4.63666		609
805	4.63666		609
806	4.63666		609
807	4.63666		609
808	4.63666		609
809	4.63666		609
810	4.63666		609
811	4.63666		609
812	4.63666		609
813	4.63666		609
814	4.63666		609
815	4.63666		609
816	4.63666		609
817	4.63666		609
818	4.63666		609
819	4.63666		609
820	4.63666		609
821	4.63666		609
822	4.63666		609
823	4.63666		609
824	4.63666		609
825	4.63666		609
826	4.63666		609
827	4.63666		609
828	4.63666		609
829	4.63666		609
830	4.63666		609
831	4.63666		609
832	4.63666		609
833	4.63666		609
834	4.63666		609
835	4.63666		609
836	4.63666		609
837	4.63666		609
838	4.63666		609
839	4.63666		609
840	4.63666		609
841	4.63666		609
842	4.63666		609
843	4.63666		609
844	4.63666		609
845	4.63666		609
846	4.63666		609
847	4.63666		609
848	4.63666		609
849	4.63666		609
850	4.63666		609
851	4.63666		609
852	4.63666		609
853	4.63666		609
854	4.63666		609
855	4.63666		609
856	4.63666		609
857	4.63666		609
858	4.63666		609
859	4.63666		609
860	4.63666		609
861	4.63666		609
862	4.63666		609
863	4.63666		609
864	4.63666		609
865	4.63666		609
866	4.63666		609
867	4.63666		609
868	4.63666		609
869	4.63666		609
870	4.63666		609
871	4.63666		609
872	4.63666		609
873	4.63666		609
874	4.63666		609
875	4.63666		609
876	4.63666		609
877	4.63666		609
878	4.63666		609
879	4.63666		609
880	4.63666		609
881	4.63666		609
882	4.63666		609
883	4.63666		609
884	4.63666		609
885	4.63666		609
886	4.63666		609
887	4.63666		609
888	4.63666		609
889	4.63666		609
890	4.63666		609
891	4.63666		609
892	4.63666		609
893	4.63666		609
894	4.63666		609
895	4.63666		609
896	4.63666		609
897	4.63666		609
898	4.63666		609
899	4.63666		609
900	4.63666		609
901	4.63666		609
902	4.63666		609
903	4.63666		609
904	4.63666		609
905	4.63666		609
906	4.63666		609
907	4.63666		609
908	4.63666		609
909	4.63666		609
910	4.63666		609
911	4.63666		609
912	4.63666		609
913	4.63666		609
914	4.63666		609
915	4.63666		609
916	4.63666		609
917	4.63666		609
918	4.63666		609
919	4.63666		609
920	4.63666		609
921	4.63666		609
922	4.63666		609
923	4.63666		609
924	4.63666		609
925	4.63666		609
926	4.63666		609
927	4.63666		609
928	4.63666		609
929	4.63666		609
930	4.63666		609
931	4.63666		609
932	4.63666		609
933	4.63666		609
934	4.63666		609
935	4.63666		609
936	4.63666		609
937	4.63666		609
938	4.63666		609
939	4.63666		609
940	4.63666		609
941	4.63666		609
942	4.63666		609
943	4.63666		609
944	4.63666		609
945	4.63666		609
946	4.63666		609
947	4.63666		609
948	4.63666		609
949	4.63666		609
950	4.63666		609
951	4.63666		609
952	4.63666		609
953	4.63666		609
954	4.63666		609
955	4.63666		609
956	4.63666		609
957	4.63666		609
958	4.63666		609
959	4.63666		609
960	4.63666		609
961	4.63666		609
962	4.63666		609
963	4.63666		609
964	4.63666		609
965	4.63666		609
966	4.63666		609
967	4.63666		609
968	4.63666		609
969	4.63666		609
970	4.63666		609
971	4.63666		609
972	4.63666		609
973	4.63666		609
974	4.63666		609
975	4.63666		609
976	4.63666		609
977	4.63666		609
978	4.63666		609
979	4.63666		609
980	4.63666		609
981	4.63666		609
982	4.63666		609
983	4.63666		609
984	4.63666		609
985	4.63666		609
986	4.63666		609
987	4.63666		609
988	4.63666		609
989	4.63666		609
990	4.63666		609
991	4.63666		609
992	4.63666		609
993	4.63666		609
994	4.63666		609
995	4.63666		609
996	4.63666		609
997	4.63666		609
998	4.63666		609
999	4.63666		609
1000	4.63666		609
1001	4.63666		609
1002	4.63666		609
1003	4.63666		609
1004	4.63666		609
1005	4.63666		609
1006	4.63666		609
1007	4.63666		609
1008	4.63666		609
1009	4.63666		609
1010	4.63666		609
1011	4.63666		609
1012	4.63666		609
1013	4.63666		609
1014	4.63666		609
1015	4.63666		609
1016	4.63666		609
1017	4.63666		609
1018	4.63666		609
1019	4.63666		609
1020	4.63666		609
1021	4.63666		609
1022	4.63666		609
1023	4.63666		609
1024	4.63666		609
1025	4.63666		609
1026	4.63666		609
1027	4.63666		609
1028	4.63666		609
1029	4.63666		609
1030	4.63666		609
1031	4.63666		609
1032	4.63666		609
1033	4.63666		609
1034	4.63666		609
1035	4.63666		609
1036	4.63666		609
1037	4.63666		609
1038	4.63666		609
1039	4.63666		609
1040	4.63666		609
1041	4.63666		609
1042	4.63666		609
1043	4.63666		609
1044	4.63666		609
1045	4.63666		609
1046	4.63666		609
1047	4.63666		609
1048	4.63666		609
1049	4.63666		609
1050	4.63666		609
1051	4.63666		609
1052	4.63666		609
1053	4.63666		609
1054	4.63666		609
1055	4.63666		609
1056	4.63666		609
1057	4.63666		609
1058	4.63666		609
1059	4.63666		609
1060	4.63666		609
1061	4.63666		609
1062	4.63666		609
1063	4.63666		609
1064	4.63666		609
1065	4.63666		609
1066	4.63666		609
1067	4.63666		609
1068	4.63666		609
1069	4.63666		609
1070	4.63666		609
1071	4.63666		609
1072	4.63666		609
1073	4.63666		609
1074	4.63666		609
1075	4.63666		609
1076	4.63666		609
1077	4.63666		609
1078	4.63666		609
1079	4.63666		609
1080	4.63666		609
1081	4.63666		609
1082	4.63666		609
1083	4.63666		609
1084	4.63666		609
1085	4.63666		609
1086	4.63666		609
1087	4.63666		609
1088	4.63666		609
1089	4.63666		609
1090	4.63666		609
1091	4.63666		609
1092	4.63666		609
1093	4.63666		609
1094	4.63666		609
1095	4.63666		609
1096	4.63666		609
1097	4.63666		609
1098	4.63666		609
1099	4.63666		609
1100	4.63666		609
1101	4.63666		609
1102	4.63666		609
1103	4.63666		609
1104	4.63666		609
1105	4.63666		609
1106	4.63666		609
1107	4.63666		609
1108	4.63666		609
1109	4.63666		609
1110	4.63666		609
1111	4.63666		609
1112	4.63666		609
1113	4.63666		609
1114	4.63666		609
1115	4.63666		609
1116	4.63666		609
1117	4.63666		609
1118	4.63666		609
1119	4.63666		609
1120	4.63666		609
1121	4.63666		609
1122	4.63666		609
1123	4.63666		609
1124	4.63666		609
1125	4.63666		609
1126	4.63666		609
1127	4.63666		609
1128	4.63666		609
1129	4.63666		609
1130	4.63666		609
1131	4.63666		609
1132	4.63666		609
1133	4.63666		609
1134	4.63666		609
1135	4.63666		609
1136	4.63666		609
1137	4.63666		609
1138	4.63666		609
1139	4.63666		609
1140	4.63666		609
1141	4.63666		609
1142	4.63666		609
1143	4.63666		609
1144	4.63666		609
1145	4.63666		609
1146	4.63666		609
1147	4.63666		609
1148	4.63666		609
1149	4.63666		609
1150	4.63666		609
1151	4.63666		609
1152	4.63666		609
1153	4.63666		609
1154	4.63666		609
1155	4.63666		609
1156	4.63666		609
1157	4.63666		609
1158	4.63666		609
1159	4.63666		609
1160	4.63666		609
1161	4.63666		609
1162	4.63666		609
1163	4.63666		609
1164	4.63666		609
1165	4.63666		609
1166	4.63666		609
1167	4.63666		609
1168	4.63666		609
1169	4.63666		609
1170	4.63666		609
1171	4.63666		609
1172	4.63666		609
1173	4.63666		609
1174	4.63666		609
1175	4.63666		609
1176	4.63666		609
1177	4.63666		609
1178	4.63666		609
1179	4.63666		609
1180	4.63666		609
1181	4.63666		609
1182	4.63666		609
1183	4.63666		609
1184	4.63666		609
1185	4.63666		609
1186	4.63666		609
1187	4.63666		609
1188	4.63666		609
1189	4.63666		609
1190	4.63666		609
1191	4.63666		609
1192	4.63666		609
1193	4.63666		609
1194	4.63666		609
1195	4.63666		609
1196	4.63666		609
1197	4.63666		609
1198	4.63666		609
1199	4.63666		609
1200	4.63666		609
1201	4.63666		609
1202	4.63666		609
1203	4.63666		609
1204	4.63666		609
1205	4.63666		609
1206	4.63666		609
1207	4.63666		609
1208	4.63666		609
1209	4.63666		609
1210	4.63666		609
1211	4.63666		609
1212	4.63666		609
1213	4.63666		609
1214	4.63666		609
1215	4.63666		609
1216	4.63666		609
1217	4.63666		609
1218	4.63666		609
1219	4.63666		609
1220	4.63666		609
1221	4.63666		609
1222	4.63666		609
1223	4.63666		609
1224	4.63666		609
1225	4.63666		609
1226	4.63666		609
1227	4.63666		609
1228	4.63666		609
1229	4.63666		609
1230	4.63666		609
1231	4.63666		609
1232	4.63666		609
1233	4.63666		609
1234	4.63666		609
1235	4.63666		609
1236	4.63666		609
1237	4.63666		609
1238	4.63666		609
1239	4.63666		609
1240	4.63666		609
1241	4.63666		609
1242	4.63666		609
1243	4.63666		609
1244	4.63666		609
1245	4.63666		609
1246	4.63666		609
1247	4.63666		609
1248	4.63666		609
1249	4.63666		609
1250	4.63666		609
1251	4.63666		609
1252	4.63666		609
1253	4.63666		609
1254	4.63666		609
1255	4.63666		609
1256	4.63666		609
1257	4.63666		609
1258	4.63666		609
1259	4.63666		609
1260	4.63666		609
1261	4.63666		609
1262	4.63666		609
1263	4.63666		609
1264	4.63666		609
1265	4.63666		609
1266	4.63666		609
1267	4.63666		609
1268	4.63666		609
1269	4.63666		609
1270	4.63666		609
1271	4.63666		609
1272	4.63666		609
1273	4.63666		609
1274	4.63666		609
1275	4.63666		609
1276	4.63666		609
1277	4.63666		609
1278	4.63666		609
1279	4.63666		609
1280	4.63666		609
1281	4.63666		609
1282	4.63666		609
1283	4.63666		609
1284	4.63666		609
1285	4.63666		609
1286	4.63666		609
1287	4.63666		609
1288	4.63666		609
1289	4.63666		609
1290	4.63666		609
1291	4.63666		609
1292	4.63666		609
1293	4.63666		609
1294	4.63666		609
1295	4.63666		609
1296	4.63666		609
1297	4.63666		609
1298	4.63666		609
1299	4.63666		609
1300	4.63666		609
1301	4.63666		609
1302	4.63666		609
1303	4.63666		609
1304	4.63666		609
1305	4.63666		609
1306	4.63666		609
1307	4.63666		609
1308	4.63666		609
1309	4.63666		609
1310	4.63666		609
1311	4.63666		609
1312	4.63666		609
1313	4.63666		609
1314	4.63666		609
1315	4.63666		609
1316	4.63666		609
1317	4.63666		609
1318	4.63666		609
1319	4.63666		609
1320	4.63666		609
1321	4.63666		609
1322	4.63666		609
1323	4.63666		609
1324	4.63666		609
1325	4.63666		609
1326	4.63666		609
1327	4.63666		609
1328	4.63666		609
1329	4.63666		609
1330	4.63666		609
1331	4.63666		609
1332	4.63666		609
1333	4.63666		609
1334	4.63666		609
1335	4.63666		609
1336	4.63666		609
1337	4.63666		609
1338	4.63666		609
1339	4.63666		609
1340	4.63666		609
1341	4.63666		609
1342	4.63666		609
1343	4.63666		609
1344	4.63666		609
1345	4.63666		609
1346	4.63666		609
1347	4.63666		609
1348	4.63666		609
1349	4.63666		609
1350	4.63666		609
1351	4.63666		609
1352	4.63666		609
1353	4.63666		609
1354	4.63666		609
1355	4.63666		609
1356	4.63666		609
1357	4.63666		609
1358	4.63666		609
1359	4.63666		609
1360	4.63666		609
1361	4.63666		609
1362	4.63666		609
1363	4.63666		609
1364	4.63666		609
1365	4.63666		609
1366	4.63666		609
1367	4.63666		609
1368	4.63666		609
1369	4.63666		609
1370	4.63666		609
1371	4.63666		609
1372	4.63666		609
1373	4.63666		609
1374	4.63666		609
1375	4.63666		609
1376	4.63666		609
1377	4.63666		609
1378	4.63666		609
1379	4.63666		609
1380	4.63666		609
1381	4.63666		609
1382	4.63666		609
1383	4.63666		609
1384	4.63666		609
1385	4.63666		609
1386	4.63666		609
1387	4.63666		609
1388	4.63666		609
1389	4.63666		609
1390	4.63666		609
1391	4.63666		609
1392	4.63666		609
1393	4.63666		609
1394	4.63666		609
1395	4.63666		609
1396	4.63666		609
1397	4.63666		609
1398	4.63666		609
1399	4.63666		609
1400	4.63666		609
1401	4.63666		609
1402	4.63666		609
1403	4.63666		609
1404	4.63666		609
1405	4.63666		609
1406	4.63666		609
1407	4.63666		609
1408	4.63666		609
1409	4.63666		609
1410	4.63666		609
1411	4.63666		609
1412	4.63666		609
1413	4.63666		609
1414	4.63666		609
1415	4.63666		609
1416	4.63666		609
1417	4.63666		609
1418	4.63666		609
1419	4.63666		609
1420	4.63666		609
1421	4.63666		609
1422	4.63666		609
1423	4.63666		609
1424	4.63666		609
1425	4.63666		609
1426	4.63666		609
1427	4.63666		609
1428	4.63666		609
1429	4.63666		609
1430	4.63666		609
1431	4.63666		609
1432	4.63666		609
1433	4.63666		609
1434	4.63666		609
1435	4.63666		609
1436	4.63666		609
1437	4.63666		609
1438	4.63666		609
1439	4.63666		609
1440	4.63666		609
1441	4.63666		609
1442	4.63666		609
1443	4.63666		609
1444	4.63666		609
1445	4.63666		609
1446	4.63666		609
1447	4.63666		609
1448	4.63666		609
1449	4.63666		609
1450	4.63666		609
1451	4.63666		609
1452	4.63666		609
1453	4.63666		609
1454	4.63666		609
1455	4.63666		609
1456	4.63666		609
1457	4.63666		609
1458	4.63666		609
1459	4.63666		609
1460	4.63666		609
1461	4.63666		609
1462	4.63666		609
1463	4.63666		609
1464	4.63666		609
1465	4.63666		609
1466	4.63666		609
1467	4.63666		609
1468	4.63666		609
1469	4.63666		609
1470	4.63666		609
1471	4.63666		609
1472	4.63666		609
1473	4.63666		609
1474	4.63666		609
1475	4.63666		609
1476	4.63666		609
1477	4.63666		609
1478	4.63666		609
1479	4.63666		609
1480	4.63666		609
1481	4.63666		609
1482	4.63666		609
1483	4.63666		609
1484	4.63666		609
1485	4.63666		609
1486	4.63666		609
1487	4.63666		609
1488	4.63666		609
1489	4.63666		609
1490	4.63666		609
1491	4.63666		609
1492	4.63666		609
1493	4.63666		609
1494	4.63666		609
1495	4.63666		609
1496	4.63666		609
1497	4.63666		609
1498	4.63666		609
1499	4.63666		609
