294	4.91932		122
295	4.91932		122
296	4.91932		122
297	4.91932		122
298	4.91932		122
299	4.91932		122
300	4.91932		122
301	4.91932		122
302	4.91932		122
303	4.91932		122
304	4.91932		122
305	4.91932		122
306	4.91932		122
307	4.91932		122
308	4.91932		122
309	4.91932		122
310	4.91932		122
311	4.91932		122
312	4.91932		122
313	4.91932		122
314	4.91932		122
315	4.91932		122
316	4.91932		122
317	4.91932		122
318	4.91932		122
319	4.91932		122
320	4.91932		122
321	4.91932		122
322	4.91932		122
323	4.91932		122
324	4.91932		122
325	4.91932		122
326	4.91932		122
327	4.91932		122
328	4.91932		122
329	4.91932		122
330	4.91932		122
331	4.91932		122
332	4.91932		122
333	4.91932		122
334	4.91932		122
335	4.91932		122
336	4.91932		122
337	4.91932		122
338	4.91932		122
339	4.91932		122
340	4.91932		122
341	4.91932		122
342	4.91932		122
343	4.91932		122
344	4.91932		122
345	4.91932		122
346	4.91932		122
347	4.91932		122
348	4.91932		122
349	4.91932		122
350	4.91932		122
351	4.91932		122
352	4.91932		122
353	4.91932		122
354	4.91932		122
355	4.91932		122
356	4.91932		122
357	4.91932		122
358	4.91932		122
359	4.91932		122
360	4.91932		122
361	4.91932		122
362	4.91932		122
363	4.91932		122
364	4.91932		122
365	4.91932		122
366	4.91932		122
367	4.91932		122
368	4.91932		122
369	4.91932		122
370	4.91932		122
371	4.91932		122
372	4.91932		122
373	4.91932		122
374	4.91932		122
375	4.91932		122
376	4.91932		122
377	4.91932		122
378	4.91932		122
379	4.91932		122
380	4.91932		122
381	4.91932		122
382	4.91932		122
383	4.91932		122
384	4.91932		122
385	4.91932		122
386	4.91932		122
387	4.91932		122
388	4.91932		122
389	4.91932		122
390	4.91932		122
391	4.91932		122
392	4.91932		122
393	4.91932		122
394	4.91932		122
395	4.91932		122
396	4.91932		122
397	4.91932		122
398	4.91932		122
399	4.91932		122
400	4.91932		122
401	4.91932		122
402	4.91932		122
403	4.91932		122
404	4.91932		122
405	4.91932		122
406	4.91932		122
407	4.91932		122
408	4.91932		122
409	4.91932		122
410	4.91932		122
411	4.91932		122
412	4.91932		122
413	4.91932		122
414	4.91932		122
415	4.91932		122
416	4.91932		122
417	4.91932		122
418	4.91932		122
419	4.91932		122
420	4.91932		122
421	4.91932		122
422	4.91932		122
423	4.91932		122
424	4.91932		122
425	4.91932		122
426	4.91932		122
427	4.91932		122
428	4.91932		122
429	4.91932		122
430	4.91932		122
431	4.91932		122
432	4.91932		122
433	4.91932		122
434	4.91932		122
435	4.91932		122
436	4.91932		122
437	4.91932		122
438	4.91932		122
439	4.91932		122
440	4.91932		122
441	4.91932		122
442	4.91932		122
443	4.91932		122
444	4.91932		122
445	4.91932		122
446	4.91932		122
447	4.91932		122
448	4.91932		122
449	4.91932		122
450	4.91932		122
451	4.91932		122
452	4.91932		122
453	4.91932		122
454	4.91932		122
455	4.91932		122
456	4.91932		122
457	4.91932		122
458	4.91932		122
459	4.91932		122
460	4.91932		122
461	4.91932		122
462	4.91932		122
463	4.91932		122
464	4.91932		122
465	4.91932		122
466	4.91932		122
467	4.91932		122
468	4.91932		122
469	4.91932		122
470	4.91932		122
471	4.91932		122
472	4.91932		122
473	4.91932		122
474	4.91932		122
475	4.91932		122
476	4.91932		122
477	4.91932		122
478	4.91932		122
479	4.91932		122
480	4.91932		122
481	4.91932		122
482	4.91932		122
483	4.91932		122
484	4.91932		122
485	4.91932		122
486	4.91932		122
487	4.91932		122
488	4.91932		122
489	4.91932		122
490	4.91932		122
491	4.91932		122
492	4.91932		122
493	4.91932		122
494	4.91932		122
495	4.91932		122
496	4.91932		122
497	4.91932		122
498	4.91932		122
499	4.91932		122
500	4.91932		122
501	4.91932		122
502	4.91932		122
503	4.91932		122
504	4.91932		122
505	4.91932		122
506	4.91932		122
507	4.91932		122
508	4.91932		122
509	4.91932		122
510	4.91932		122
511	4.91932		122
512	4.91932		122
513	4.91932		122
514	4.91932		122
515	4.91932		122
516	4.91932		122
517	4.91932		122
518	4.91932		122
519	4.91932		122
520	4.91932		122
521	4.91932		122
522	4.91932		122
523	4.91932		122
524	4.91932		122
525	4.91932		122
526	4.91932		122
527	4.91932		122
528	4.91932		122
529	4.91932		122
530	4.91932		122
531	4.91932		122
532	4.91932		122
533	4.91932		122
534	4.91932		122
535	4.91932		122
536	4.91932		122
537	4.91932		122
538	4.91932		122
539	4.91932		122
540	4.91932		122
541	4.91932		122
542	4.91932		122
543	4.91932		122
544	4.91932		122
545	4.91932		122
546	4.91932		122
547	4.91932		122
548	4.91932		122
549	4.91932		122
550	4.91932		122
551	4.91932		122
552	4.91932		122
553	4.91932		122
554	4.91932		122
555	4.91932		122
556	4.91932		122
557	4.91932		122
558	4.91932		122
559	4.91932		122
560	4.91932		122
561	4.91932		122
562	4.91932		122
563	4.91932		122
564	4.91932		122
565	4.91932		122
566	4.91932		122
567	4.91932		122
568	4.91932		122
569	4.91932		122
570	4.91932		122
571	4.91932		122
572	4.91932		122
573	4.91932		122
574	4.91932		122
575	4.91932		122
576	4.91932		122
577	4.91932		122
578	4.91932		122
579	4.91932		122
580	4.91932		122
581	4.91932		122
582	4.91932		122
583	4.91932		122
584	4.91932		122
585	4.91932		122
586	4.91932		122
587	4.91932		122
588	4.91932		122
589	4.91932		122
590	4.91932		122
591	4.91932		122
592	4.91932		122
593	4.91932		122
594	4.91932		122
595	4.91932		122
596	4.91932		122
597	4.91932		122
598	4.91932		122
599	4.91932		122
600	4.91932		122
601	4.91932		122
602	4.91932		122
603	4.91932		122
604	4.91932		122
605	4.91932		122
606	4.91932		122
607	4.91932		122
608	4.91932		122
609	4.91932		122
610	4.91932		122
611	4.91932		122
612	4.91932		122
613	4.91932		122
614	4.91932		122
615	4.91932		122
616	4.91932		122
617	4.91932		122
618	4.91932		122
619	4.91932		122
620	4.91932		122
621	4.91932		122
622	4.91932		122
623	4.91932		122
624	4.91932		122
625	4.91932		122
626	4.91932		122
627	4.91932		122
628	4.91932		122
629	4.91932		122
630	4.91932		122
631	4.91932		122
632	4.91932		122
633	4.91932		122
634	4.91932		122
635	4.91932		122
636	4.91932		122
637	4.91932		122
638	4.91932		122
639	4.91932		122
640	4.91932		122
641	4.91932		122
642	4.91932		122
643	4.91932		122
644	4.91932		122
645	4.91932		122
646	4.91932		122
647	4.91932		122
648	4.91932		122
649	4.91932		122
650	4.91932		122
651	4.91932		122
652	4.91932		122
653	4.91932		122
654	4.91932		122
655	4.91932		122
656	4.91932		122
657	4.91932		122
658	4.91932		122
659	4.91932		122
660	4.91932		122
661	4.91932		122
662	4.91932		122
663	4.91932		122
664	4.91932		122
665	4.91932		122
666	4.91932		122
667	4.91932		122
668	4.91932		122
669	4.91932		122
670	4.91932		122
671	4.91932		122
672	4.91932		122
673	4.91932		122
674	4.91932		122
675	4.91932		122
676	4.91932		122
677	4.91932		122
678	4.91932		122
679	4.91932		122
680	4.91932		122
681	4.91932		122
682	4.91932		122
683	4.91932		122
684	4.91932		122
685	4.91932		122
686	4.91932		122
687	4.91932		122
688	4.91932		122
689	4.91932		122
690	4.91932		122
691	4.91932		122
692	4.91932		122
693	4.91932		122
694	4.91932		122
695	4.91932		122
696	4.91932		122
697	4.91932		122
698	4.91932		122
699	4.91932		122
700	4.91932		122
701	4.91932		122
702	4.91932		122
703	4.91932		122
704	4.91932		122
705	4.91932		122
706	4.91932		122
707	4.91932		122
708	4.91932		122
709	4.91932		122
710	4.91932		122
711	4.91932		122
712	4.91932		122
713	4.91932		122
714	4.91932		122
715	4.91932		122
716	4.91932		122
717	4.91932		122
718	4.91932		122
719	4.91932		122
720	4.91932		122
721	4.91932		122
722	4.91932		122
723	4.91932		122
724	4.91932		122
725	4.91932		122
726	4.91932		122
727	4.91932		122
728	4.91932		122
729	4.91932		122
730	4.91932		122
731	4.91932		122
732	4.91932		122
733	4.91932		122
734	4.91932		122
735	4.91932		122
736	4.91932		122
737	4.91932		122
738	4.91932		122
739	4.91932		122
740	4.91932		122
741	4.91932		122
742	4.91932		122
743	4.91932		122
744	4.91932		122
745	4.91932		122
746	4.91932		122
747	4.91932		122
748	4.91932		122
749	4.91932		122
750	4.91932		122
751	4.91932		122
752	4.91932		122
753	4.91932		122
754	4.91932		122
755	4.91932		122
756	4.91932		122
757	4.91932		122
758	4.91932		122
759	4.91932		122
760	4.91932		122
761	4.91932		122
762	4.91932		122
763	4.91932		122
764	4.91932		122
765	4.91932		122
766	4.91932		122
767	4.91932		122
768	4.91932		122
769	4.91932		122
770	4.91932		122
771	4.91932		122
772	4.91932		122
773	4.91932		122
774	4.91932		122
775	4.91932		122
776	4.91932		122
777	4.91932		122
778	4.91932		122
779	4.91932		122
780	4.91932		122
781	4.91932		122
782	4.91932		122
783	4.91932		122
784	4.91932		122
785	4.91932		122
786	4.91932		122
787	4.91932		122
788	4.91932		122
789	4.91932		122
790	4.91932		122
791	4.91932		122
792	4.91932		122
793	4.91932		122
794	4.91932		122
795	4.91932		122
796	4.91932		122
797	4.91932		122
798	4.91932		122
799	4.91932		122
800	4.91932		122
801	4.91932		122
802	4.91932		122
803	4.91932		122
804	4.91932		122
805	4.91932		122
806	4.91932		122
807	4.91932		122
808	4.91932		122
809	4.91932		122
810	4.91932		122
811	4.91932		122
812	4.91932		122
813	4.91932		122
814	4.91932		122
815	4.91932		122
816	4.91932		122
817	4.91932		122
818	4.91932		122
819	4.91932		122
820	4.91932		122
821	4.91932		122
822	4.91932		122
823	4.91932		122
824	4.91932		122
825	4.91932		122
826	4.91932		122
827	4.91932		122
828	4.91932		122
829	4.91932		122
830	4.91932		122
831	4.91932		122
832	4.91932		122
833	4.91932		122
834	4.91932		122
835	4.91932		122
836	4.91932		122
837	4.91932		122
838	4.91932		122
839	4.91932		122
840	4.91932		122
841	4.91932		122
842	4.91932		122
843	4.91932		122
844	4.91932		122
845	4.91932		122
846	4.91932		122
847	4.91932		122
848	4.91932		122
849	4.91932		122
850	4.91932		122
851	4.91932		122
852	4.91932		122
853	4.91932		122
854	4.91932		122
855	4.91932		122
856	4.91932		122
857	4.91932		122
858	4.91932		122
859	4.91932		122
860	4.91932		122
861	4.91932		122
862	4.91932		122
863	4.91932		122
864	4.91932		122
865	4.91932		122
866	4.91932		122
867	4.91932		122
868	4.91932		122
869	4.91932		122
870	4.91932		122
871	4.91932		122
872	4.91932		122
873	4.91932		122
874	4.91932		122
875	4.91932		122
876	4.91932		122
877	4.91932		122
878	4.91932		122
879	4.91932		122
880	4.91932		122
881	4.91932		122
882	4.91932		122
883	4.91932		122
884	4.91932		122
885	4.91932		122
886	4.91932		122
887	4.91932		122
888	4.91932		122
889	4.91932		122
890	4.91932		122
891	4.91932		122
892	4.91932		122
893	4.91932		122
894	4.91932		122
895	4.91932		122
896	4.91932		122
897	4.91932		122
898	4.91932		122
899	4.91932		122
900	4.91932		122
901	4.91932		122
902	4.91932		122
903	4.91932		122
904	4.91932		122
905	4.91932		122
906	4.91932		122
907	4.91932		122
908	4.91932		122
909	4.91932		122
910	4.91932		122
911	4.91932		122
912	4.91932		122
913	4.91932		122
914	4.91932		122
915	4.91932		122
916	4.91932		122
917	4.91932		122
918	4.91932		122
919	4.91932		122
920	4.91932		122
921	4.91932		122
922	4.91932		122
923	4.91932		122
924	4.91932		122
925	4.91932		122
926	4.91932		122
927	4.91932		122
928	4.91932		122
929	4.91932		122
930	4.91932		122
931	4.91932		122
932	4.91932		122
933	4.91932		122
934	4.91932		122
935	4.91932		122
936	4.91932		122
937	4.91932		122
938	4.91932		122
939	4.91932		122
940	4.91932		122
941	4.91932		122
942	4.91932		122
943	4.91932		122
944	4.91932		122
945	4.91932		122
946	4.91932		122
947	4.91932		122
948	4.91932		122
949	4.91932		122
950	4.91932		122
951	4.91932		122
952	4.91932		122
953	4.91932		122
954	4.91932		122
955	4.91932		122
956	4.91932		122
957	4.91932		122
958	4.91932		122
959	4.91932		122
960	4.91932		122
961	4.91932		122
962	4.91932		122
963	4.91932		122
964	4.91932		122
965	4.91932		122
966	4.91932		122
967	4.91932		122
968	4.91932		122
969	4.91932		122
970	4.91932		122
971	4.91932		122
972	4.91932		122
973	4.91932		122
974	4.91932		122
975	4.91932		122
976	4.91932		122
977	4.91932		122
978	4.91932		122
979	4.91932		122
980	4.91932		122
981	4.91932		122
982	4.91932		122
983	4.91932		122
984	4.91932		122
985	4.91932		122
986	4.91932		122
987	4.91932		122
988	4.91932		122
989	4.91932		122
990	4.91932		122
991	4.91932		122
992	4.91932		122
993	4.91932		122
994	4.91932		122
995	4.91932		122
996	4.91932		122
997	4.91932		122
998	4.88977		998
999	4.88977		998
1000	4.88977		998
1001	4.88977		998
1002	4.88977		998
1003	4.88977		998
1004	4.88977		998
1005	4.88977		998
1006	4.88977		998
1007	4.88977		998
1008	4.88977		998
1009	4.88977		998
1010	4.88977		998
1011	4.88977		998
1012	4.88977		998
1013	4.88977		998
1014	4.88977		998
1015	4.88977		998
1016	4.88977		998
1017	4.88977		998
1018	4.88977		998
1019	4.88977		998
1020	4.88977		998
1021	4.88977		998
1022	4.88977		998
1023	4.88977		998
1024	4.88977		998
1025	4.88977		998
1026	4.88977		998
1027	4.88977		998
1028	4.88977		998
1029	4.88977		998
1030	4.88977		998
1031	4.88977		998
1032	4.88977		998
1033	4.88977		998
1034	4.88977		998
1035	4.88977		998
1036	4.88977		998
1037	4.88977		998
1038	4.88977		998
1039	4.88977		998
1040	4.88977		998
1041	4.88977		998
1042	4.88977		998
1043	4.88977		998
1044	4.88977		998
1045	4.88977		998
1046	4.88977		998
1047	4.88977		998
1048	4.88977		998
1049	4.88977		998
1050	4.88977		998
1051	4.88977		998
1052	4.88977		998
1053	4.88977		998
1054	4.88977		998
1055	4.88977		998
1056	4.88977		998
1057	4.88977		998
1058	4.88977		998
1059	4.88977		998
1060	4.88977		998
1061	4.88977		998
1062	4.88977		998
1063	4.88977		998
1064	4.88977		998
1065	4.88977		998
1066	4.88977		998
1067	4.88977		998
1068	4.88977		998
1069	4.88977		998
1070	4.88977		998
1071	4.88977		998
1072	4.88977		998
1073	4.88977		998
1074	4.88977		998
1075	4.88977		998
1076	4.88977		998
1077	4.88977		998
1078	4.88977		998
1079	4.88977		998
1080	4.88977		998
1081	4.88977		998
1082	4.88977		998
1083	4.88977		998
1084	4.88977		998
1085	4.88977		998
1086	4.88977		998
1087	4.88977		998
1088	4.88977		998
1089	4.88977		998
1090	4.88977		998
1091	4.88977		998
1092	4.88977		998
1093	4.88977		998
1094	4.88977		998
1095	4.88977		998
1096	4.88977		998
1097	4.88977		998
1098	4.88977		998
1099	4.88977		998
1100	4.88977		998
1101	4.88977		998
1102	4.88977		998
1103	4.88977		998
1104	4.88977		998
1105	4.88977		998
1106	4.88977		998
1107	4.88977		998
1108	4.88977		998
1109	4.88977		998
1110	4.88977		998
1111	4.88977		998
1112	4.88977		998
1113	4.88977		998
1114	4.88977		998
1115	4.88977		998
1116	4.88977		998
1117	4.88977		998
1118	4.88977		998
1119	4.88977		998
1120	4.88977		998
1121	4.88977		998
1122	4.88977		998
1123	4.88977		998
1124	4.88977		998
1125	4.88977		998
1126	4.88977		998
1127	4.88977		998
1128	4.88977		998
1129	4.88977		998
1130	4.88977		998
1131	4.88977		998
1132	4.88977		998
1133	4.88977		998
1134	4.88977		998
1135	4.88977		998
1136	4.88977		998
1137	4.88977		998
1138	4.88977		998
1139	4.88977		998
1140	4.88977		998
1141	4.88977		998
1142	4.88977		998
1143	4.88977		998
1144	4.88977		998
1145	4.88977		998
1146	4.88977		998
1147	4.88977		998
1148	4.88977		998
1149	4.88977		998
1150	4.88977		998
1151	4.88977		998
1152	4.88977		998
1153	4.88977		998
1154	4.88977		998
1155	4.88977		998
1156	4.88977		998
1157	4.88977		998
1158	4.88977		998
1159	4.88977		998
1160	4.88977		998
1161	4.88977		998
1162	4.88977		998
1163	4.88977		998
1164	4.88977		998
1165	4.88977		998
1166	4.88977		998
1167	4.88977		998
1168	4.88977		998
1169	4.88977		998
1170	4.88977		998
1171	4.88977		998
1172	4.88977		998
1173	4.88977		998
1174	4.88977		998
1175	4.88977		998
1176	4.88977		998
1177	4.88977		998
1178	4.88977		998
1179	4.88977		998
1180	4.88977		998
1181	4.88977		998
1182	4.88977		998
1183	4.88977		998
1184	4.88977		998
1185	4.88977		998
1186	4.88977		998
1187	4.88977		998
1188	4.88977		998
1189	4.88977		998
1190	4.88977		998
1191	4.88977		998
1192	4.88977		998
1193	4.88977		998
1194	4.88977		998
1195	4.88977		998
1196	4.88977		998
1197	4.88977		998
1198	4.88977		998
1199	4.88977		998
1200	4.88977		998
1201	4.88977		998
1202	4.88977		998
1203	4.88977		998
1204	4.88977		998
1205	4.88977		998
1206	4.88977		998
1207	4.88977		998
1208	4.88977		998
1209	4.88977		998
1210	4.88977		998
1211	4.88977		998
1212	4.88977		998
1213	4.88977		998
1214	4.88977		998
1215	4.88977		998
1216	4.88977		998
1217	4.88977		998
1218	4.88977		998
1219	4.88977		998
1220	4.88977		998
1221	4.88977		998
1222	4.88977		998
1223	4.88977		998
1224	4.88977		998
1225	4.88977		998
1226	4.88977		998
1227	4.88977		998
1228	4.88977		998
1229	4.88977		998
1230	4.88977		998
1231	4.88977		998
1232	4.88977		998
1233	4.88977		998
1234	4.88977		998
1235	4.88977		998
1236	4.88977		998
1237	4.88977		998
1238	4.88977		998
1239	4.88977		998
1240	4.88977		998
1241	4.88977		998
1242	4.88977		998
1243	4.88977		998
1244	4.88977		998
1245	4.88977		998
1246	4.88977		998
1247	4.88977		998
1248	4.88977		998
1249	4.88977		998
1250	4.88977		998
1251	4.88977		998
1252	4.88977		998
1253	4.88977		998
1254	4.88977		998
1255	4.88977		998
1256	4.88977		998
1257	4.88977		998
1258	4.88977		998
1259	4.88977		998
1260	4.88977		998
1261	4.88977		998
1262	4.88977		998
1263	4.88977		998
1264	4.88977		998
1265	4.88977		998
1266	4.88977		998
1267	4.88977		998
1268	4.88977		998
1269	4.88977		998
1270	4.88977		998
1271	4.88977		998
1272	4.88977		998
1273	4.88977		998
1274	4.88977		998
1275	4.88977		998
1276	4.88977		998
1277	4.88977		998
1278	4.88977		998
1279	4.88977		998
1280	4.88977		998
1281	4.88977		998
1282	4.88977		998
1283	4.88977		998
1284	4.88977		998
1285	4.88977		998
1286	4.88977		998
1287	4.88977		998
1288	4.88977		998
1289	4.88977		998
1290	4.88977		998
1291	4.88977		998
1292	4.88977		998
1293	4.88977		998
1294	4.88977		998
1295	4.88977		998
1296	4.88977		998
1297	4.88977		998
1298	4.88977		998
1299	4.88977		998
1300	4.88977		998
1301	4.88977		998
1302	4.88977		998
1303	4.88977		998
1304	4.88977		998
1305	4.88977		998
1306	4.88977		998
1307	4.88977		998
1308	4.88977		998
1309	4.88977		998
1310	4.88977		998
1311	4.88977		998
1312	4.88977		998
1313	4.88977		998
1314	4.88977		998
1315	4.88977		998
1316	4.88977		998
1317	4.88977		998
1318	4.88977		998
1319	4.88977		998
1320	4.88977		998
1321	4.88977		998
1322	4.88977		998
1323	4.88977		998
1324	4.88977		998
1325	4.88977		998
1326	4.88977		998
1327	4.88977		998
1328	4.88977		998
1329	4.88977		998
1330	4.88977		998
1331	4.88977		998
1332	4.88977		998
1333	4.88977		998
1334	4.88977		998
1335	4.88977		998
1336	4.88977		998
1337	4.88977		998
1338	4.88977		998
1339	4.88977		998
1340	4.88977		998
1341	4.88977		998
1342	4.88977		998
1343	4.88977		998
1344	4.88977		998
1345	4.88977		998
1346	4.88977		998
1347	4.88977		998
1348	4.88977		998
1349	4.88977		998
1350	4.88977		998
1351	4.88977		998
1352	4.88977		998
1353	4.88977		998
1354	4.88977		998
1355	4.88977		998
1356	4.88977		998
1357	4.88977		998
1358	4.88977		998
1359	4.88977		998
1360	4.88977		998
1361	4.88977		998
1362	4.88977		998
1363	4.88977		998
1364	4.88977		998
1365	4.88977		998
1366	4.88977		998
1367	4.88977		998
1368	4.88977		998
1369	4.88977		998
1370	4.88977		998
1371	4.88977		998
1372	4.88977		998
1373	4.88977		998
1374	4.88977		998
1375	4.88977		998
1376	4.88977		998
1377	4.88977		998
1378	4.88977		998
1379	4.88977		998
1380	4.88977		998
1381	4.88977		998
1382	4.88977		998
1383	4.88977		998
1384	4.88977		998
1385	4.88977		998
1386	4.88977		998
1387	4.88977		998
1388	4.88977		998
1389	4.88977		998
1390	4.88977		998
1391	4.88977		998
1392	4.88977		998
1393	4.88977		998
1394	4.88977		998
1395	4.88977		998
1396	4.88977		998
1397	4.88977		998
1398	4.88977		998
1399	4.88977		998
1400	4.88977		998
1401	4.88977		998
1402	4.88977		998
1403	4.88977		998
1404	4.88977		998
1405	4.88977		998
1406	4.88977		998
1407	4.88977		998
1408	4.88977		998
1409	4.88977		998
1410	4.88977		998
1411	4.88977		998
1412	4.88977		998
1413	4.88977		998
1414	4.88977		998
1415	4.88977		998
1416	4.88977		998
1417	4.88977		998
1418	4.88977		998
1419	4.88977		998
1420	4.88977		998
1421	4.88977		998
1422	4.88977		998
1423	4.88977		998
1424	4.88977		998
1425	4.88977		998
1426	4.88977		998
1427	4.88977		998
1428	4.88977		998
1429	4.88977		998
1430	4.88977		998
1431	4.88977		998
1432	4.88977		998
1433	4.88977		998
1434	4.88977		998
1435	4.88977		998
1436	4.88977		998
1437	4.88977		998
1438	4.88977		998
1439	4.88977		998
1440	4.88977		998
1441	4.88977		998
1442	4.88977		998
1443	4.88977		998
1444	4.88977		998
1445	4.88977		998
1446	4.88977		998
1447	4.88977		998
1448	4.88977		998
1449	4.88977		998
1450	4.88977		998
1451	4.88977		998
1452	4.88977		998
1453	4.88977		998
1454	4.88977		998
1455	4.88977		998
1456	4.88977		998
1457	4.88977		998
1458	4.88977		998
1459	4.88977		998
1460	4.88977		998
1461	4.88977		998
1462	4.88977		998
1463	4.88977		998
1464	4.88977		998
1465	4.88977		998
1466	4.88977		998
1467	4.88977		998
1468	4.88977		998
1469	4.88977		998
1470	4.88977		998
1471	4.88977		998
1472	4.88977		998
1473	4.88977		998
1474	4.88977		998
1475	4.88977		998
1476	4.88977		998
1477	4.88977		998
1478	4.88977		998
1479	4.88977		998
1480	4.88977		998
1481	4.88977		998
1482	4.88977		998
1483	4.88977		998
1484	4.88977		998
1485	4.88977		998
1486	4.88977		998
1487	4.88977		998
1488	4.88977		998
1489	4.88977		998
1490	4.88977		998
1491	4.88977		998
1492	4.88977		998
1493	4.88977		998
1494	4.88977		998
1495	4.88977		998
1496	4.88977		998
1497	4.88977		998
1498	4.88977		998
1499	4.88977		998
