172	8.9265		163
173	8.9265		163
174	8.9265		163
175	8.9265		163
176	8.9265		163
177	8.9265		163
178	8.9265		163
179	8.9265		163
180	8.9265		163
181	8.9265		163
182	8.9265		163
183	8.9265		163
184	8.74493		184
185	8.74493		184
186	8.74493		184
187	8.74493		184
188	8.74493		184
189	8.74493		184
190	8.74493		184
191	7.83712		191
192	6.81578		192
193	6.81578		192
194	6.81578		192
195	6.50517		195
196	6.50517		195
197	6.50517		195
198	6.50517		195
199	6.50517		195
200	6.50517		195
201	6.50517		195
202	6.50517		195
203	6.48844		203
204	6.48844		203
205	6.48844		203
206	6.25777		206
207	6.25777		206
208	6.2403		208
209	6.2403		208
210	6.2403		208
211	6.2403		208
212	6.2403		208
213	6.2403		208
214	6.2403		208
215	6.2403		208
216	6.2403		208
217	6.2403		208
218	6.2403		208
219	6.2403		208
220	6.2403		208
221	6.2403		208
222	6.2403		208
223	6.2403		208
224	6.2403		208
225	6.2403		208
226	6.2403		208
227	6.2403		208
228	6.2403		208
229	6.2403		208
230	6.2403		208
231	6.2403		208
232	6.2403		208
233	6.2403		208
234	6.2403		208
235	6.2403		208
236	6.2403		208
237	6.2403		208
238	6.2403		208
239	6.2403		208
240	6.2403		208
241	6.2403		208
242	6.2403		208
243	6.2403		208
244	6.2403		208
245	6.2403		208
246	6.2403		208
247	6.2403		208
248	6.2403		208
249	6.2403		208
250	6.2403		208
251	6.2403		208
252	6.2403		208
253	6.2403		208
254	6.2403		208
255	6.2403		208
256	6.2403		208
257	6.2403		208
258	6.2403		208
259	6.2403		208
260	6.2403		208
261	6.2403		208
262	6.2403		208
263	6.2403		208
264	6.2403		208
265	6.2403		208
266	6.2403		208
267	6.2403		208
268	6.2403		208
269	6.2403		208
270	6.2403		208
271	6.2403		208
272	6.2403		208
273	6.2403		208
274	6.2403		208
275	6.2403		208
276	6.2403		208
277	6.2403		208
278	6.2403		208
279	6.2403		208
280	6.2403		208
281	6.2403		208
282	6.2403		208
283	6.2403		208
284	6.2403		208
285	6.2403		208
286	6.2403		208
287	6.2403		208
288	6.2403		208
289	6.2403		208
290	6.2403		208
291	6.2403		208
292	6.2403		208
293	6.2403		208
294	6.2403		208
295	6.2403		208
296	6.2403		208
297	6.2403		208
298	6.2403		208
299	6.2403		208
300	6.2403		208
301	6.2403		208
302	6.2403		208
303	6.2403		208
304	6.2403		208
305	6.2403		208
306	6.2403		208
307	6.2403		208
308	6.2403		208
309	6.2403		208
310	6.2403		208
311	6.2403		208
312	6.2403		208
313	6.2403		208
314	6.2403		208
315	6.2403		208
316	6.2403		208
317	6.2403		208
318	6.2403		208
319	6.2403		208
320	6.2403		208
321	6.2403		208
322	6.2403		208
323	6.2403		208
324	6.2403		208
325	6.2403		208
326	6.2403		208
327	6.2403		208
328	6.2403		208
329	6.2403		208
330	6.2403		208
331	6.2403		208
332	6.2403		208
333	6.2403		208
334	6.2403		208
335	6.2403		208
336	6.2403		208
337	6.2403		208
338	6.2403		208
339	6.2403		208
340	6.2403		208
341	6.2403		208
342	6.2403		208
343	6.2403		208
344	6.2403		208
345	6.2403		208
346	6.2403		208
347	6.2403		208
348	6.2403		208
349	6.2403		208
350	6.2403		208
351	6.2403		208
352	6.2403		208
353	6.2403		208
354	6.2403		208
355	6.2403		208
356	6.2403		208
357	6.2403		208
358	6.2403		208
359	6.2403		208
360	6.2403		208
361	6.2403		208
362	6.2403		208
363	6.2403		208
364	6.2403		208
365	6.2403		208
366	6.2403		208
367	6.2403		208
368	6.2403		208
369	6.2403		208
370	6.2403		208
371	6.2403		208
372	6.2403		208
373	6.2403		208
374	6.2403		208
375	6.2403		208
376	6.2403		208
377	6.2403		208
378	6.2403		208
379	6.2403		208
380	6.2403		208
381	6.2403		208
382	6.2403		208
383	6.2403		208
384	6.2403		208
385	6.2403		208
386	6.2403		208
387	6.2403		208
388	6.2403		208
389	6.2403		208
390	6.2403		208
391	6.2403		208
392	6.2403		208
393	6.2403		208
394	6.2403		208
395	6.2403		208
396	6.2403		208
397	6.2403		208
398	6.2403		208
399	6.2403		208
400	6.2403		208
401	6.2403		208
402	6.2403		208
403	6.2403		208
404	6.2403		208
405	6.2403		208
406	6.2403		208
407	6.2403		208
408	6.2403		208
409	6.2403		208
410	6.2403		208
411	6.2403		208
412	6.2403		208
413	6.2403		208
414	6.2403		208
415	6.2403		208
416	6.2403		208
417	6.2403		208
418	6.2403		208
419	6.2403		208
420	6.2403		208
421	6.2403		208
422	6.2403		208
423	6.2403		208
424	6.2403		208
425	6.2403		208
426	6.2403		208
427	6.2403		208
428	6.2403		208
429	6.2403		208
430	6.2403		208
431	6.2403		208
432	6.2403		208
433	6.2403		208
434	6.2403		208
435	6.2403		208
436	6.2403		208
437	6.2403		208
438	6.2403		208
439	6.2403		208
440	6.2403		208
441	6.2403		208
442	6.2403		208
443	6.2403		208
444	6.2403		208
445	6.2403		208
446	6.2403		208
447	6.2403		208
448	6.2403		208
449	6.2403		208
450	6.2403		208
451	6.2403		208
452	6.2403		208
453	6.2403		208
454	6.2403		208
455	6.2403		208
456	6.2403		208
457	6.2403		208
458	6.2403		208
459	6.2403		208
460	6.2403		208
461	6.2403		208
462	6.2403		208
463	6.2403		208
464	6.2403		208
465	6.2403		208
466	6.2403		208
467	6.2403		208
468	6.2403		208
469	6.2403		208
470	6.2403		208
471	6.2403		208
472	6.2403		208
473	6.2403		208
474	6.2403		208
475	6.2403		208
476	6.2403		208
477	6.2403		208
478	6.2403		208
479	6.2403		208
480	6.2403		208
481	6.2403		208
482	6.2403		208
483	6.2403		208
484	6.2403		208
485	6.2403		208
486	6.2403		208
487	6.2403		208
488	6.2403		208
489	6.2403		208
490	6.2403		208
491	6.2403		208
492	6.2403		208
493	6.2403		208
494	6.2403		208
495	6.2403		208
496	6.2403		208
497	6.2403		208
498	6.2403		208
499	6.2403		208
500	6.2403		208
