1184	4.82605		789
1185	4.82605		789
1186	4.82605		789
1187	4.82605		789
1188	4.82605		789
1189	4.82605		789
1190	4.82605		789
1191	4.82605		789
1192	4.82605		789
1193	4.82605		789
1194	4.82605		789
1195	4.82605		789
1196	4.82605		789
1197	4.82605		789
1198	4.82605		789
1199	4.82605		789
1200	4.82605		789
1201	4.82605		789
1202	4.82605		789
1203	4.82605		789
1204	4.82605		789
1205	4.82605		789
1206	4.82605		789
1207	4.82605		789
1208	4.82605		789
1209	4.82605		789
1210	4.82605		789
1211	4.82605		789
1212	4.82605		789
1213	4.82605		789
1214	4.82605		789
1215	4.82605		789
1216	4.82605		789
1217	4.82605		789
1218	4.82605		789
1219	4.82605		789
1220	4.82605		789
1221	4.82605		789
1222	4.82605		789
1223	4.82605		789
1224	4.82605		789
1225	4.82605		789
1226	4.82605		789
1227	4.82605		789
1228	4.82605		789
1229	4.82605		789
1230	4.82605		789
1231	4.82605		789
1232	4.82605		789
1233	4.82605		789
1234	4.82605		789
1235	4.82605		789
1236	4.82605		789
1237	4.82605		789
1238	4.82605		789
1239	4.82605		789
1240	4.82605		789
1241	4.82605		789
1242	4.82605		789
1243	4.82605		789
1244	4.82605		789
1245	4.82605		789
1246	4.82605		789
1247	4.82605		789
1248	4.82605		789
1249	4.82605		789
1250	4.82605		789
1251	4.82605		789
1252	4.82605		789
1253	4.82605		789
1254	4.82605		789
1255	4.82605		789
1256	4.82605		789
1257	4.82605		789
1258	4.82605		789
1259	4.82605		789
1260	4.82605		789
1261	4.82605		789
1262	4.82605		789
1263	4.82605		789
1264	4.82605		789
1265	4.82605		789
1266	4.82605		789
1267	4.82605		789
1268	4.82605		789
1269	4.82605		789
1270	4.82605		789
1271	4.82605		789
1272	4.82605		789
1273	4.82605		789
1274	4.82605		789
1275	4.82605		789
1276	4.82605		789
1277	4.82605		789
1278	4.82605		789
1279	4.82605		789
1280	4.82605		789
1281	4.82605		789
1282	4.82605		789
1283	4.82605		789
1284	4.82605		789
1285	4.82605		789
1286	4.82605		789
1287	4.82605		789
1288	4.82605		789
1289	4.82605		789
1290	4.82605		789
1291	4.82605		789
1292	4.82605		789
1293	4.82605		789
1294	4.82605		789
1295	4.82605		789
1296	4.82605		789
1297	4.82605		789
1298	4.82605		789
1299	4.82605		789
1300	4.82605		789
1301	4.82605		789
1302	4.82605		789
1303	4.82605		789
1304	4.82605		789
1305	4.82605		789
1306	4.82605		789
1307	4.82605		789
1308	4.82605		789
1309	4.82605		789
1310	4.82605		789
1311	4.82605		789
1312	4.82605		789
1313	4.82605		789
1314	4.82605		789
1315	4.82605		789
1316	4.82605		789
1317	4.82605		789
1318	4.82605		789
1319	4.82605		789
1320	4.82605		789
1321	4.82605		789
1322	4.82605		789
1323	4.82605		789
1324	4.82605		789
1325	4.82605		789
1326	4.82605		789
1327	4.82605		789
1328	4.82605		789
1329	4.82605		789
1330	4.82605		789
1331	4.82605		789
1332	4.82605		789
1333	4.82605		789
1334	4.82605		789
1335	4.82605		789
1336	4.82605		789
1337	4.82605		789
1338	4.82605		789
1339	4.82605		789
1340	4.82605		789
1341	4.82605		789
1342	4.82605		789
1343	4.82605		789
1344	4.82605		789
1345	4.82605		789
1346	4.82605		789
1347	4.82605		789
1348	4.82605		789
1349	4.82605		789
1350	4.82605		789
1351	4.82605		789
1352	4.82605		789
1353	4.82605		789
1354	4.82605		789
1355	4.82605		789
1356	4.82605		789
1357	4.82605		789
1358	4.82605		789
1359	4.82605		789
1360	4.82605		789
1361	4.82605		789
1362	4.82605		789
1363	4.82605		789
1364	4.82605		789
1365	4.82605		789
1366	4.82605		789
1367	4.82605		789
1368	4.82605		789
1369	4.82605		789
1370	4.82605		789
1371	4.82605		789
1372	4.82605		789
1373	4.82605		789
1374	4.82605		789
1375	4.82605		789
1376	4.82605		789
1377	4.82605		789
1378	4.82605		789
1379	4.82605		789
1380	4.82605		789
1381	4.82605		789
1382	4.82605		789
1383	4.82605		789
1384	4.82605		789
1385	4.82605		789
1386	4.82605		789
1387	4.82605		789
1388	4.82605		789
1389	4.82605		789
1390	4.82605		789
1391	4.82605		789
1392	4.82605		789
1393	4.82605		789
1394	4.82605		789
1395	4.82605		789
1396	4.82605		789
1397	4.82605		789
1398	4.82605		789
1399	4.82605		789
1400	4.82605		789
1401	4.82605		789
1402	4.82605		789
1403	4.82605		789
1404	4.82605		789
1405	4.82605		789
1406	4.82605		789
1407	4.82605		789
1408	4.82605		789
1409	4.82605		789
1410	4.82605		789
1411	4.82605		789
1412	4.82605		789
1413	4.82605		789
1414	4.82605		789
1415	4.82605		789
1416	4.82605		789
1417	4.82605		789
1418	4.82605		789
1419	4.82605		789
1420	4.82605		789
1421	4.82605		789
1422	4.82605		789
1423	4.82605		789
1424	4.82605		789
1425	4.82605		789
1426	4.82605		789
1427	4.82605		789
1428	4.82605		789
1429	4.82605		789
1430	4.82605		789
1431	4.82605		789
1432	4.82605		789
1433	4.82605		789
1434	4.82605		789
1435	4.82605		789
1436	4.82605		789
1437	4.82605		789
1438	4.82605		789
1439	4.82605		789
1440	4.82605		789
1441	4.82605		789
1442	4.82605		789
1443	4.82605		789
1444	4.82605		789
1445	4.82605		789
1446	4.82605		789
1447	4.82605		789
1448	4.82605		789
1449	4.82605		789
1450	4.82605		789
1451	4.82605		789
1452	4.82605		789
1453	4.82605		789
1454	4.82605		789
1455	4.82605		789
1456	4.82605		789
1457	4.82605		789
1458	4.82605		789
1459	4.82605		789
1460	4.82605		789
1461	4.82605		789
1462	4.82605		789
1463	4.82605		789
1464	4.82605		789
1465	4.82605		789
1466	4.82605		789
1467	4.82605		789
1468	4.82605		789
1469	4.82605		789
1470	4.82605		789
1471	4.82605		789
1472	4.82605		789
1473	4.82605		789
1474	4.82605		789
1475	4.82605		789
1476	4.82605		789
1477	4.82605		789
1478	4.82605		789
1479	4.82605		789
1480	4.82605		789
1481	4.82605		789
1482	4.82605		789
1483	4.82605		789
1484	4.82605		789
1485	4.82605		789
1486	4.82605		789
1487	4.82605		789
1488	4.82605		789
1489	4.82605		789
1490	4.82605		789
1491	4.82605		789
1492	4.82605		789
1493	4.82605		789
1494	4.82605		789
1495	4.82605		789
1496	4.82605		789
1497	4.82605		789
1498	4.82605		789
1499	4.82605		789
1500	4.82605		789
1501	4.82605		789
1502	4.82605		789
