0.647171 1.81983 2.39871 0.845068 -0.247925 2.96349
-1.39401 -0.719265 -4.93198 0.294527 -1.60178 2.59659
0.188094 0.697815 2.31442 -1.14221 -5.1412 -12.2502
0.878843 1.79888 1.65618 0.422735 -3.40927 -4.11226
0.762327 -3.02908 2.88082 -1.01226 0.930055 -2.48701
3.3594 -1.25981 2.13895 1.28749 0.327251 -3.31028
-1.35285 -5.45544 7.22408 -3.28621 -0.762583 -3.62666
-0.462259 -1.17961 -2.42273 -0.141804 1.10149 -0.869628
3.32215 -0.0399111 -1.76575 -2.85007 -1.94666 8.98483
-1.15907 -2.49997 -1.5314 1.22062 4.06793 -6.3837
-4.9455 5.08308 -6.08193 -3.37184 -0.283442 -1.85114
-1.42337 -4.09162 -6.86795 1.51774 0.829784 5.23615
1.88998 -0.739753 2.7665 -5.65337 0.326616 -2.82029
3.07245 -0.0925754 -5.42662 6.04795 1.54415 -7.3915
3.46895 0.687909 -3.7865 -1.30599 2.28055 3.99618
10.355 7.47476 3.19666 -0.0743622 -1.07218 2.06568
1.52704 -3.33394 -2.75657 1.28507 -0.670292 -4.293
-1.3626 -0.201352 2.04875 0.277717 1.56454 -3.49406
4.37038 2.933 2.36187 1.59598 1.1479 -5.19398
1.10991 2.15016 -7.45646 -1.23251 -3.93431 -2.23366
0.228462 2.01563 2.65972 2.89169 3.04598 -4.90813
1.18064 -1.49981 2.41228 -0.324082 0.0645512 -2.79488
-1.15183 2.55307 2.75346 -3.42749 -4.05819 4.22288
-1.84372 1.06577 -0.661866 -0.999223 -1.09839 -1.03187
2.60019 1.93271 -6.98098 -1.97525 0.786117 -2.32685
-0.0105611 0.656715 2.15536 0.725738 -0.538079 4.18603
-0.136437 -0.986267 1.71959 -0.455616 -6.66456 -4.62375
-2.27949 -1.51397 -2.58146 5.1744 2.51939 -5.31696
-1.79726 1.73172 -5.81676 -0.238935 0.831843 2.16409
-1.28284 -1.33365 2.23797 -0.291738 -1.67459 -4.16405
1.50929 1.61061 1.09432 2.27832 1.56458 -7.22911
-0.65906 2.96736 -4.30148 -1.82815 -1.55226 1.96372
0.553055 -2.99185 -4.39441 0.650644 2.31097 -3.80441
1.43712 0.68533 2.19372 -0.0504235 3.74572 -5.61473
5.91067 -8.29902 6.72303 -0.802391 3.22123 -4.14814
1.95904 0.389748 2.31908 -1.16051 -2.35547 1.01747
0.904777 -2.21091 -4.56911 -1.67887 2.20613 -3.55469
0.944096 4.11282 -3.30253 1.90954 0.606905 -1.82343
-3.41776 1.61702 -1.8445 -1.93593 0.273462 3.77491
-1.67782 0.809673 -2.40438 -2.27061 -2.83169 -3.16021
-1.24319 1.93367 2.55952 -0.376545 -3.39888 5.76461
-0.371416 -1.20988 -4.36451 0.12633 -0.55664 7.39618
-2.91341 0.831375 2.53121 -2.61385 -0.317724 -3.54636
-0.926114 1.47821 2.56553 -3.56782 -2.62987 4.07223
0.635447 -3.00203 -3.59436 0.845172 0.091399 -1.12477
2.03482 0.958894 -1.18282 2.74452 0.401403 -0.719682
-1.53645 0.608136 4.63378 1.48283 -0.166631 2.71918
0.530242 1.84337 2.58351 3.43928 1.83531 2.04739
-2.78294 -1.8884 3.356 2.36816 -3.56032 2.16063
6.15508 4.03801 7.70847 -2.45989 -2.73001 -3.29729
-1.75609 0.41797 -2.11771 0.414654 0.251219 -1.10226
-1.09603 -3.13602 1.83489 -2.70174 -1.09863 3.48252
1.20055 -0.341433 -3.03018 -1.88529 -1.31539 0.943401
-1.79638 -2.89235 2.2119 -1.12656 1.50546 -3.4135
-1.21437 -0.968576 -2.30319 -0.0729676 2.90953 1.06489
0.388561 0.580712 -2.1391 -1.49909 1.34726 -3.51243
1.54317 -0.674571 8.52337 -0.697579 -1.51903 -4.90132
-2.22857 1.52199 -1.85723 -0.616094 0.121327 3.44206
1.35387 -0.216124 -3.43281 0.704215 -6.03247 4.21965
-0.801317 -0.835579 -3.33373 1.50045 -0.548115 -3.74958
-1.78478 -0.516358 0.270296 3.75226 -2.91947 6.4844
3.13703 2.26267 -2.86552 2.19636 -0.0376953 -3.40148
-6.4981 0.362581 -5.19855 -0.487656 0.0523648 6.53306
0.942384 2.11812 -3.89614 -1.14899 2.14016 3.84581
2.49856 0.46308 -3.37252 -3.53319 -4.50218 -7.96556
-1.43945 -2.88714 -6.5373 -1.95624 -0.208651 4.46977
-1.67407 1.5273 -4.08505 -4.85457 3.18572 3.67412
1.98526 -0.413393 -4.06593 4.80599 0.154972 3.71958
4.95538 -0.621907 7.60823 -1.63806 -4.7323 -5.61626
1.77565 -0.482256 -1.21739 3.93678 1.41399 -5.5834
1.0047 -2.75686 -5.73387 -0.914019 -2.33028 2.92167
0.99597 -1.06754 -1.963 -0.374292 1.64454 0.703327
5.0569 -0.297016 -7.65442 0.56148 0.856729 1.9645
7.62022 5.72562 1.10444 -0.38565 0.763375 -2.14587
0.894843 2.9273 -5.47246 -0.878835 4.82316 4.53545
0.290578 0.064434 -3.29998 0.27195 -1.23317 -3.52562
2.93491 -2.07436 -3.92912 1.27835 -1.01696 1.33998
-0.393978 1.77321 -1.30653 -1.34932 -2.68721 0.74571
-0.855419 -0.272997 1.79072 1.73382 -0.807829 6.66625
0.684366 -0.760713 -1.89604 -2.98865 -1.03391 -8.95445
-0.485133 2.65397 2.71002 -0.506822 -0.46378 -0.609253
3.74761 0.0521441 6.40994 -1.13143 0.93999 -15.4539
1.6566 -2.95016 2.42316 -0.00658588 -0.285018 3.64074
1.77493 0.707209 0.764376 -1.12542 4.09509 2.63103
-0.92833 1.19837 4.16005 0.193826 -2.4492 0.953853
-1.37682 -0.0443402 4.18059 -1.26139 -1.32848 1.85063
-4.25372 -3.77407 3.74944 -2.38353 2.47833 -4.25186
1.09404 2.86033 2.61187 -0.897664 -4.49074 -3.11455
-0.177009 1.51035 1.08174 0.493827 0.394309 -2.8691
0.134376 -0.481567 -3.01686 0.0735398 2.63243 0.777013
-1.04342 0.258204 2.06743 0.944892 -0.795963 -2.22108
-2.22239 1.64237 -2.33426 -0.738872 0.879071 7.14057
-1.73961 -1.233 -5.51798 -0.0791017 -2.73388 -1.83186
-0.969746 -0.453464 -2.17753 0.927796 1.78399 -3.26558
0.8777 -2.26858 -1.78205 3.4664 1.97958 -6.51943
5.87497 3.02383 -7.13911 0.508263 2.01999 2.20939
2.29555 -1.20953 -6.39518 3.0498 -2.44362 -2.22109
-1.24013 2.16835 0.924915 -1.21157 3.30682 -1.0458
0.591262 -1.99259 5.30561 -1.38799 -2.72172 5.57824
0.669624 -1.23561 -2.09256 -4.65109 3.91204 2.18756
0.61842 2.34063 2.63803 2.65857 1.81379 -2.3157
-0.509039 -6.05631 -7.97221 0.150568 -1.44006 6.02281
-0.878834 0.618678 -1.85829 -2.38937 -5.83189 6.48587
-0.471883 0.364928 -0.627741 3.4993 -2.84973 -3.08521
0.462067 -0.991949 -4.0874 0.724951 -4.62612 -0.620199
0.480788 1.35854 -3.72678 2.87507 -5.77067 4.30295
-1.12304 0.180827 6.48621 -3.43439 -0.650085 3.0184
1.80092 3.41104 -3.05484 -1.66184 -0.624293 2.80102
-2.2205 -1.34464 3.78755 3.75466 -0.754546 2.88298
1.1387 7.43618 6.24175 -4.16391 0.703598 3.59302
0.366111 -1.17776 -1.92942 -1.90879 -0.747592 -4.1896
4.76614 -2.93214 -3.79669 3.68194 2.30415 4.51845
-6.50263 3.61262 -3.28711 -0.429927 -1.70804 -3.82948
0.935848 1.4859 3.19128 -3.60684 1.11585 -3.19719
1.03761 -0.259062 2.44153 0.0977178 5.50341 -2.69683
-2.29065 1.47106 4.87339 -3.09599 3.46487 3.8734
-1.43998 -3.54915 4.68914 -2.28643 -1.31721 2.4133
-1.38918 -0.482147 2.06032 -1.54383 0.575488 1.69984
0.100803 1.32721 -3.66347 1.59986 -2.68513 1.5954
4.66058 -0.0448264 -4.32822 2.13791 3.98182 -3.20696
-0.172502 -0.43781 -2.64162 -6.44791 0.574702 6.44571
0.293531 0.0330695 -1.94403 3.24976 2.98253 1.23633
-0.798002 3.83179 5.07645 0.315656 -5.32484 2.72725
-0.2465 2.25792 3.81505 -0.174011 -3.75374 -3.48145
1.08537 -0.23863 -4.68902 2.16143 4.41566 -3.97831
-5.08681 -0.0278434 -5.08731 -0.778064 1.4733 -1.39434
0.115704 0.708968 -2.43949 0.139173 2.03187 3.51776
-0.269471 -0.365512 -3.61388 2.05968 2.48628 -3.43295
1.28208 1.46416 -1.75996 -4.5512 1.21995 -6.49485
0.0655666 1.94155 -1.06994 3.16822 3.13525 3.44014
1.34132 -0.0670719 5.35968 -0.759091 -0.122602 -2.72275
-1.18256 2.02971 7.77868 3.57103 -0.268147 -3.34417
0.866723 0.86635 2.08309 -1.78589 9.05094 -5.71816
0.392195 -0.130399 -2.74771 1.91997 -4.31594 -2.52905
0.0574656 0.449395 2.72612 -4.93519 5.06303 6.28164
0.913766 -1.003 4.11866 1.00039 0.0789634 2.75818
1.08918 -1.7627 -3.97428 0.00552364 -1.76632 9.04009
-1.40289 1.00568 -2.76406 -3.0054 -0.580549 2.04688
-1.36137 -0.765894 -1.6396 -3.92542 -2.51684 3.06648
-1.23743 1.01769 -4.1117 1.14784 3.21546 -6.37769
0.550739 3.15665 -4.00605 2.402 2.00678 -3.68237
-1.7912 0.326032 -3.97903 3.88687 2.31001 2.44539
4.06243 -0.589419 4.75734 -0.249226 2.79316 8.38343
2.50009 0.686404 1.57943 -3.53553 1.221 -3.21431
-2.4206 1.15707 7.97466 3.62953 0.475163 -4.50193
0.923611 -4.15226 3.83027 0.539857 -1.25782 3.52211
0.0257742 0.0233796 5.67892 -2.16526 1.04451 3.88984
2.23899 0.745149 4.50958 0.273092 0.787638 1.105
3.72262 -0.709255 4.33715 -1.94682 -1.63923 -3.72135
1.48721 -2.04394 -2.65647 0.889512 -1.77137 0.916908
0.805 -2.01594 -2.67154 -2.8954 -3.0055 -1.88447
0.567734 2.50445 6.52304 0.0713822 -2.43701 -1.12491
1.61784 2.48084 0.70571 0.590173 3.04268 -3.22037
-0.868018 -0.123994 -1.02208 -2.26102 1.18216 4.9452
-3.57555 -1.18172 -2.21398 -1.44811 -2.12133 0.95177
-0.807042 -0.276796 2.85933 -1.29148 0.726837 4.463
-0.469976 -0.900741 -4.96624 -0.757726 -3.69402 -3.32014
0.183035 -6.94768 -6.30482 -1.99727 -0.441366 3.07769
-2.86336 3.45975 -2.28038 -0.182505 3.03932 4.14563
1.08843 -2.91489 -3.05551 0.493962 0.0456002 5.70117
0.970773 4.16753 -3.10048 0.533753 0.631962 -2.29428
0.615851 2.31371 2.98656 2.32532 0.938672 -2.35698
2.79113 -4.01178 -1.93311 -3.2812 3.2394 4.97681
1.18584 1.71841 -3.7974 -6.05243 -1.47274 3.27159
0.799474 1.995 -3.01627 0.157501 -3.37704 -2.82853
0.551177 0.30693 4.02114 -1.25495 -3.03817 -3.46907
-2.19908 4.14847 3.35006 -0.448036 -2.60436 1.92972
2.60776 -0.826336 5.75466 -1.24925 4.20172 2.66228
1.20611 1.24953 -5.99093 -1.84378 1.20418 3.19612
-2.56636 0.283411 4.34334 -4.98608 -4.73728 -4.62628
-5.58407 6.24176 3.38179 0.221943 2.96485 -5.51227
-0.118414 -4.18106 -2.87334 0.91334 4.55502 -2.29829
-4.75963 1.05863 -3.17359 -2.76378 -0.248428 -1.83316
-2.49867 1.65614 -5.89559 -3.25336 -0.704142 -4.91855
-3.12286 4.37149 4.94831 -0.58989 2.05727 -2.73633
-0.186905 -5.36193 3.66744 -0.34025 0.783677 -6.90822
-0.741671 1.85708 2.01398 1.74553 -2.41288 -2.43823
2.86243 0.129013 -2.7955 -0.749106 2.7501 -10.5293
-1.52282 -2.40571 8.75728 4.79883 2.10041 -5.86653
0.911753 -5.39656 3.07334 1.67128 1.33119 3.89536
-0.563989 0.472169 4.97185 3.18729 0.316062 4.61724
-1.24142 0.544166 -3.45805 -0.796154 1.71725 1.16987
-0.499456 0.448135 4.36158 0.89104 0.773375 -7.87955
4.78344 -1.69757 2.12688 0.817685 0.62133 1.07709
2.81938 0.725369 -2.88111 1.40475 5.4611 3.8625
-0.709519 0.996004 -1.57131 0.439893 -1.68118 1.54399
2.52661 3.42592 -8.31395 -1.31843 -0.823279 -3.65257
-2.7802 -3.97979 4.77515 -0.820704 1.99426 2.92925
0.303141 -1.01465 1.15076 0.957895 -0.567369 -0.431291
2.69018 2.92702 -1.53573 -0.562835 3.07201 4.42216
-2.73495 0.356596 -4.57562 0.0934258 2.45733 8.38602
-0.805881 0.123201 -4.80354 0.885853 0.305988 -2.48668
1.88827 -3.15098 3.24105 0.207989 0.671613 2.98026
-0.911111 0.846815 -1.02177 -1.54774 0.79835 13.3777
2.86555 -3.41873 -2.32066 0.166284 -1.41583 -5.5148
-0.464504 2.17503 -1.66303 -1.52088 1.86458 -5.40547
-1.82372 2.93252 3.44476 7.27797 0.684024 -5.22103
0.344019 -0.0859494 -2.29029 1.77458 -4.11062 2.97014
1.69124 -0.178269 -4.18686 3.55679 -1.44484 9.01236
0.572931 1.02727 2.20861 -2.38424 0.266185 2.32421
-2.01942 2.08244 -3.99954 1.75241 -3.77264 5.58019
0.276347 -1.06272 -8.71838 0.929479 1.79363 -2.99739
0.62022 0.359784 6.77896 0.608149 0.700606 -6.69581
-1.83348 1.28956 6.98646 -2.96326 -0.948259 2.18211
-0.479899 -1.69043 2.69065 0.210106 -6.05943 3.49536
0.625766 -2.38758 3.28979 -1.39007 0.132521 -1.94233
-0.238147 0.823045 2.97033 -2.24943 1.4663 -3.37199
-0.677067 3.94024 -2.67937 -1.66925 -0.646474 0.509304
1.22116 -6.12648 2.26676 3.6006 -0.0342017 2.76194
-1.21086 -2.79922 -4.37505 0.490568 -1.08315 -8.46933
0.912235 2.86303 -3.91972 0.544234 -0.560617 -5.68263
1.87381 6.09923 -3.89167 -1.01832 0.227878 -2.73066
-1.7922 1.12701 3.46233 4.84928 0.000674441 -3.70057
-1.46425 1.96132 -2.10449 -0.113001 -0.969747 1.10533
1.5091 -3.41875 -3.7902 1.55284 -0.770537 -5.58618
1.58219 0.748688 -3.01034 -0.199823 -1.33574 -1.9835
6.05974 -0.380561 8.07625 1.19212 -2.79077 -2.43419
-0.648145 -2.9067 7.06053 -0.557102 -0.530034 2.52644
-3.50235 2.35036 -2.57276 1.3244 -1.40608 4.07476
1.58558 -1.36248 1.05521 -4.16753 0.945204 -2.64553
0.977699 -2.12331 -3.97415 2.53077 -4.34812 5.1469
1.80242 2.48874 3.49249 0.45348 -4.29377 -6.8696
1.19913 -2.48351 -1.96712 -0.204437 1.78965 -3.80207
4.75978 5.24066 -8.36054 3.06612 -5.02861 -3.10035
1.4457 3.21689 1.82525 -0.926381 1.11876 2.81091
-1.04277 0.309262 5.73948 0.452627 -1.88427 4.77129
0.434683 -0.60136 -1.83362 -1.06069 -0.45912 -4.55744
0.160569 1.91825 -2.44123 2.02129 2.36116 -2.07675
-0.44415 0.588496 3.26037 6.64503 -1.52894 -8.58173
-0.304025 0.335222 1.50943 3.08599 3.74921 3.65471
-1.38187 -1.78016 -5.03788 -2.65455 -1.86651 2.69557
-6.40301 0.0922336 9.7442 -2.78129 -10.325 6.50925
0.220803 0.304829 2.39833 -5.90208 -2.56524 -3.95691
-0.138348 -2.83389 3.91728 0.10902 0.702385 -1.83009
-0.908038 -0.470102 3.20174 -1.80288 -0.177308 -4.65658
0.696623 -0.00304887 -2.5534 0.957833 -0.451019 5.07091
-0.0656072 0.886856 4.81258 -3.29609 -4.32346 -3.01409
-4.63624 1.38007 4.79022 2.32144 -0.299993 -3.11663
-1.51455 -1.73422 2.30631 1.08883 -1.72503 -6.82655
-0.577315 -2.15534 3.01888 -0.112949 -0.275902 -2.29061
-3.41432 -0.985666 -5.43921 0.30453 -0.733835 -1.56307
-2.16453 -2.65257 2.42182 0.838133 2.08528 2.89654
-3.68547 2.39635 -3.26958 2.41758 0.412792 -4.25992
-1.28 0.394027 4.26564 -5.716 1.28917 -11.2688
-1.3152 0.469222 2.64557 1.33002 -2.22241 1.10203
-1.64893 -0.779132 2.68335 5.41138 2.63145 3.42841
-2.71731 1.21066 -4.04072 0.991164 -1.90536 -2.02406
-0.0810146 0.950691 -3.85716 -3.30419 3.64635 -3.31843
1.28496 0.87956 1.22932 1.60379 0.147262 -4.34749
3.03084 -2.62965 -4.6257 2.25991 -2.13811 7.76212
-2.11765 5.0749 -6.38562 -2.66765 0.149091 -2.29525
-0.832886 0.216126 -3.99155 -7.01624 0.672195 7.05238
-0.318853 -1.61961 -2.37486 -1.11338 -1.57227 2.67138
-0.421362 1.36443 -5.9438 1.14828 1.3088 5.16037
0.789968 -0.828199 4.02948 -2.04831 -1.15295 4.50056
4.30724 1.84928 5.98827 -4.13698 -3.12125 10.6286
0.484441 -1.45531 2.46782 -1.66666 1.22787 -3.58433
-0.0515352 -3.30406 1.50257 -1.57371 -0.861688 -3.97343
-3.24458 -4.29498 3.68374 5.53362 1.60027 6.61387
1.02058 -1.68528 -3.53341 1.58756 -1.74881 -2.2723
0.418511 -3.66725 -3.16325 1.03599 0.730043 -3.17653
-1.03015 -3.6912 -3.55696 -4.86053 0.0418646 -4.17648
0.563237 6.4521 -2.93898 0.566417 1.13529 -1.63084
1.50244 2.5866 -2.65066 -1.1586 1.01369 -1.78281
1.72089 0.434405 -1.99521 -2.80793 -3.56531 -2.07307
-1.29692 4.98231 -10.2724 1.13258 1.32025 1.99632
0.358224 5.40456 2.43499 5.69584 6.06762 -7.02057
2.18577 5.30112 -5.35696 1.9588 5.35915 -4.76285
4.65168 1.47098 -3.0462 2.16963 1.1091 5.07522
-3.27518 2.42498 -2.23681 -0.714839 -0.975265 1.19021
2.06674 0.514567 -2.63079 -1.51603 -0.221569 6.03007
4.08618 -0.661599 -8.35359 -0.840111 -0.928644 -1.53848
-7.38205 7.12285 -3.19044 0.873857 0.692951 -2.75946
-0.092468 -3.52796 -2.06689 0.83851 -1.76844 -1.5891
0.725793 -2.06708 4.96089 2.83127 -2.677 4.51226
-0.150311 0.461162 3.227 4.34657 0.152716 6.52614
-0.60657 1.46412 3.19503 -1.12679 -0.712959 2.7653
-2.21791 0.613756 -2.81749 0.95362 2.47335 -0.828201
-1.29553 5.06771 -3.78147 -1.14854 -0.319265 3.33782
3.27546 -4.25249 -3.92786 0.952358 1.2131 -3.34228
-5.64679 -1.90935 -4.66834 0.908873 0.00922719 2.33558
-6.45664 0.301623 7.5351 -5.42748 -1.3798 -6.85398
2.93399 -2.93881 -8.49321 -1.31018 -0.592308 -1.2359
3.5097 -2.90214 -7.39412 -6.75652 -0.264693 3.4925
-0.729615 0.239362 4.32503 -2.67537 2.4229 3.78582
0.0122181 1.56134 5.35678 -1.65794 0.597671 7.3704
-6.39197 4.65802 8.91116 1.71065 0.041732 4.8505
2.86707 2.68031 -1.70828 0.713307 -1.91454 5.39481
-2.4883 1.68697 -4.54572 0.633519 0.431855 2.606
-2.03668 4.33208 -3.60335 0.531502 2.37276 -3.00469
-0.141409 -1.92286 4.95374 -0.566613 1.09106 2.01084
0.832619 -0.240719 4.0725 1.3582 0.797356 -3.20072
-4.3762 1.64463 -3.47893 0.914931 -2.25166 1.45032
0.354095 -3.686 -4.39214 2.85843 -3.006 -3.02591
-1.25257 5.07545 3.03365 0.605383 0.95476 -1.42734
-0.739752 -1.54993 4.75333 1.80671 0.319829 -2.17387
-1.59362 1.3072 2.09967 0.861762 -0.138553 -1.24812
-2.52467 1.19648 4.34066 -2.61558 -1.53583 -1.10143
1.10579 -3.65449 2.70139 0.701315 -0.754351 2.59579
1.50955 2.28141 7.57945 1.10053 6.17652 -3.67569
2.17314 0.310723 2.56219 -1.96772 -2.02657 -1.93812
7.39537 -4.35345 7.43512 -6.21581 -2.02582 5.95287
-1.07157 0.253489 6.89417 1.41207 2.70728 2.07223
2.85731 1.07637 3.32374 5.39836 -0.832542 -8.23499
0.0557007 0.802833 7.33974 0.120042 -0.718107 -2.75059
2.00641 -0.518005 8.88432 0.912618 -3.81598 -1.62583
0.77922 -0.588876 -3.47531 0.198248 4.00082 3.73691
-1.86341 -2.61453 -1.78179 -2.61383 -2.39178 2.01297
-1.87821 1.6507 1.44908 -0.504857 0.640606 4.2967
0.292487 2.7607 2.04977 -2.90405 -2.09501 -4.95959
3.66119 -0.634884 3.00233 -0.519571 -0.777039 1.11542
1.43728 -0.451004 5.10307 0.00911036 -1.34045 -3.48911
0.662521 -2.53369 3.67195 -3.6408 2.35786 -6.06873
-3.2869 0.996851 5.14823 -0.550036 1.09369 7.58028
-2.65245 -4.01509 -1.77822 -4.19805 -0.291132 -2.36715
2.50581 3.21616 8.53067 -1.20098 5.82279 -2.25174
-0.550031 3.03455 -5.81081 -2.56007 1.70485 -1.65884
-3.27266 -1.72729 4.12237 -4.08938 -0.586585 -4.25385
5.16183 -1.29061 1.74218 0.913085 -2.08875 -0.72247
-5.68318 -4.89213 3.09814 1.59345 -0.0555576 8.03148
-3.50863 0.411184 6.96755 -2.4979 -2.54639 -6.24753
1.64115 -2.72174 -2.99596 -1.7689 -0.441271 3.30437
-0.174496 -1.95158 2.82191 -6.59047 -1.43737 3.50139
2.18431 -2.38469 -6.05459 0.48357 -3.90997 4.80638
2.54306 1.24593 -4.34032 0.841548 2.84842 -8.29204
1.48916 -0.580086 2.13977 2.03138 1.87138 -2.41846
0.479699 1.53528 2.90994 -1.10851 -2.74216 -3.2507
-1.54206 -1.89096 -2.67912 2.29425 1.56853 -2.99994
-2.03453 4.66964 -5.21174 -1.21321 -4.79347 -5.13671
0.430992 1.41887 0.845196 0.0943239 0.221924 3.92473
0.104371 -1.78698 -3.35176 -0.554036 1.58618 3.63686
-3.62179 -0.209602 1.35485 0.607015 4.05798 2.61654
2.98206 -3.39103 6.55048 -1.30044 -0.428935 1.20511
1.66651 -0.975458 1.35512 0.162014 -1.50077 -2.93715
-0.558531 -0.642139 -3.7781 2.60081 -1.26285 -4.00409
-0.287021 -1.38705 -4.81713 -1.03326 -0.280104 1.6684
2.66662 -1.20375 -1.8478 0.18486 -3.51415 -4.5525
3.21828 -4.35817 -5.30701 -2.70545 -0.261296 -0.781175
0.332947 2.10857 -3.91514 -1.16785 -0.14615 1.5849
0.785714 0.863121 -0.38288 -2.07088 -1.99518 -6.60129
0.778111 -12.4931 -3.41547 0.26014 2.54893 -3.58359
-1.02962 -0.640203 -4.62589 1.32636 1.44501 -5.11846
3.02757 3.05675 1.70288 -2.85322 0.900501 -2.03222
-0.154166 -0.757438 1.03256 2.33837 -0.741097 3.2547
0.454514 3.19064 2.36363 -0.507721 0.164083 3.92008
2.64393 -2.55774 3.82974 5.75215 0.38982 -2.2739
4.20337 -4.93391 4.27284 0.213745 0.375058 1.28015
-4.65472 1.61262 -6.28955 4.05518 -0.274029 3.89538
0.655359 2.70597 6.75121 -1.63965 6.15167 4.04967
-0.259213 0.307208 -1.92438 4.71627 -0.407194 -4.36282
3.30732 2.38185 3.92574 -2.23 -3.77084 -10.0208
-0.71338 0.161136 1.60484 -1.31636 -2.10111 3.00028
0.0716185 0.529596 5.52305 1.64143 0.501269 1.56549
-0.463642 -0.0642653 -3.63058 3.97639 0.555788 -4.20356
5.00771 1.63684 1.53147 0.223906 -1.5141 -2.55375
-1.36159 2.94588 4.82162 0.304673 1.3186 1.04866
-0.0543643 -4.68138 3.34379 1.8399 -0.493418 0.517375
5.36256 -2.00649 5.58095 0.57424 -1.315 0.731203
0.569013 -1.40035 -1.98135 -0.777842 -3.27902 -5.50263
0.205275 -2.00876 -6.62508 -0.850631 0.435087 -2.22131
3.75557 0.356923 -5.03166 -0.555307 1.45034 -4.99333
0.0666185 -1.39396 -1.9277 -0.0842426 -2.21809 2.8385
-4.05327 -0.876407 3.20094 1.31839 2.8557 -4.42537
-1.56137 -1.15619 1.97623 2.22103 0.670956 5.66883
-0.4447 1.12025 -3.31163 -0.245713 0.506709 -3.00727
-1.15079 1.33051 1.65151 5.64295 4.89 -3.92082
0.477979 4.06426 4.02271 4.85922 2.66584 -4.61418
-0.854742 0.990369 1.88664 4.55213 4.05766 3.35418
-2.37663 -3.12687 -3.09404 1.32199 0.149787 5.72433
-5.03222 1.73226 1.03001 -0.274651 4.3897 1.61985
-4.10696 5.70707 5.35534 -2.18359 0.928003 -2.70557
-2.81904 0.688566 5.09278 -0.138776 -1.24336 3.80612
1.32224 -0.310007 -3.50114 1.36037 8.47345 3.32274
0.13907 -0.492887 -3.49723 1.67315 -0.300223 1.61209
-0.0375836 0.924996 0.975314 1.45038 3.14865 5.95
5.00198 -2.50089 4.51541 -1.25556 -0.765791 -5.11806
-6.05191 -3.68933 4.38448 -0.284709 -0.592567 -0.936984
2.54796 -0.00975082 2.60634 3.05227 3.06614 4.51812
-1.26536 -0.494299 1.5394 1.75921 -0.233414 0.726531
-1.85612 -3.27599 -5.33476 -0.79951 1.90855 -5.09953
1.26731 0.969984 -2.23732 -1.72881 2.72197 -5.34936
-2.55958 -0.0876445 1.15667 -0.560222 1.86271 1.11943
-3.16353 0.128148 1.46358 1.79865 -2.07366 -2.97152
-3.93841 -0.807651 -7.37992 -0.804977 -0.749622 4.92833
-0.880159 0.604385 -2.0748 -0.876114 3.46923 -2.06695
1.51876 0.539267 1.8247 2.16076 -0.776128 4.16485
-1.05084 -2.57412 3.14805 3.65283 -1.17967 2.45305
1.00649 -2.98523 5.27956 -0.59006 1.86917 -4.45777
-0.263006 -1.2156 -1.14625 -0.760206 0.409819 -0.728901
5.55966 0.427201 -1.60572 0.0619405 0.457976 -0.660411
-3.4036 -0.72559 -0.849869 1.67647 -2.62557 -3.77671
-2.78774 2.17289 1.47732 3.85248 -5.30421 7.05868
2.79673 0.0252167 3.50578 -0.551452 -2.59517 1.30718
-0.0634996 1.44568 -6.02772 0.410016 -1.78256 2.25049
-1.91718 1.86601 -3.48543 2.79647 0.857598 -2.20564
-1.95718 1.87725 4.20866 4.49708 2.75018 6.67088
1.74256 -6.06389 1.53895 -1.57273 -0.525372 -1.85041
3.36929 -3.96675 5.80513 1.64991 2.9708 -5.98605
-1.83967 -3.47942 7.99809 1.35568 0.282114 -1.62241
-2.24877 3.12176 -5.84174 -5.24954 -3.34977 -3.82683
2.53376 2.07974 1.88001 2.89121 4.73906 5.21534
-1.24604 2.53567 -3.59705 3.33489 1.9441 3.17147
-1.84176 -0.412694 -2.13996 -0.562404 1.89133 -1.06932
1.57612 -0.163582 4.66451 3.69821 1.08559 3.9107
-1.21206 4.18726 -4.36088 4.86056 0.732411 -2.40675
1.15724 -0.106444 2.71405 -2.09358 2.36407 -6.95572
4.00017 -0.569334 -7.24506 2.02037 -0.688716 -5.60435
-0.351173 -0.603931 -0.496671 -1.37918 0.719341 3.7381
-1.03618 -1.40922 -4.29665 -1.73952 -5.57767 -2.12154
-1.86249 0.124299 -3.62801 1.64313 1.14722 2.85942
-1.41209 -2.9327 4.5096 2.04981 -0.0606622 -1.59593
2.73292 2.35305 -4.60577 2.96635 -0.685472 3.88842
-1.17568 5.56064 -5.48864 -0.42139 -0.00744356 6.86592
-2.0063 -0.0583966 6.0148 -0.463262 -0.0726192 -2.12705
-1.52044 -2.19499 -2.60203 2.24843 1.8564 -1.92281
1.90493 2.77184 3.56537 1.47468 -0.771841 -4.12256
4.97055 -0.717865 -3.86887 -0.0114594 -1.91974 -4.75767
-3.34987 1.83671 1.25451 2.88466 1.47343 -4.37993
-0.544345 3.12549 6.17118 -3.34336 -0.40079 -5.20441
2.23256 2.72453 2.70354 -0.110098 0.0946502 1.91779
-0.316014 0.244689 -2.64749 4.73629 0.697571 -4.83023
-0.537097 2.02284 2.8754 -3.98104 -0.837419 2.79602
-2.42532 0.462723 -5.63845 0.175991 1.02871 5.7093
