-1.46291 0.600554 1.24933 1.74291 0.539611 0.628536
0.373686 -1.46877 0.62321 1.07623 0.483631 -0.872501
1.44712 -1.05808 -0.0821921 0.362043 0.503583 -0.376771
0.539513 0.355357 0.683837 0.747364 -1.71293 0.459036
-1.40111 0.427488 -1.26092 3.04684 -0.772159 1.0353
0.442476 1.07029 -1.29543 0.465032 -0.318988 0.00304412
-0.796112 1.28027 2.40891 -1.3487 -1.63347 -0.6662
1.75155 0.376972 0.260794 0.199648 0.109492 -0.102149
0.363393 -0.165756 0.470729 0.20919 0.805017 0.636439
-0.278327 0.438288 -0.390503 -1.09123 -2.35238 1.08321
-0.0678641 -0.819377 -1.51802 1.39079 0.106206 -0.263376
0.469105 0.816296 0.674372 -0.338996 -1.2302 0.395201
-0.588472 -1.44723 -0.357782 0.0959206 -0.204864 1.11264
1.3689 -0.707272 0.965115 0.0502925 1.11931 0.356405
-0.0507125 0.315287 0.179954 -1.24807 2.3786 0.35352
-0.961459 -0.097332 0.346376 -1.31005 0.890215 -1.33193
0.662134 -0.0457197 1.90751 1.49996 -1.89963 -1.81701
-0.305107 0.166183 -0.344231 -1.331 1.65867 0.670834
2.63796 2.44648 -0.336555 1.56283 -0.252022 -0.205132
1.18225 -1.04062 -0.984638 0.926254 -1.27253 -1.31753
-0.958764 -0.750338 0.245102 -0.60663 0.993768 -1.20615
2.84654 -1.03833 0.976734 -0.376766 -0.57328 -0.787314
0.715171 0.91548 0.756164 -0.197266 0.117839 0.0952573
-0.909436 -2.35561 -0.100585 0.894406 0.490987 0.396607
0.466164 -1.48033 1.48127 -1.52417 0.530914 0.409804
-0.565269 0.251655 1.53195 0.100042 -0.439701 1.83596
0.765297 0.500221 -1.1512 2.39853 0.384471 -2.0584
-1.68245 2.45376 -1.32488 0.345646 -0.373825 -1.04363
-0.348372 -0.609227 -3.03048 1.48049 0.768735 -0.252479
-0.0654905 -0.501217 -0.327506 0.194679 0.254695 0.0168465
-0.796682 -1.8938 -1.02596 0.0349297 -0.651549 -0.198724
0.156438 0.0195673 0.346625 -0.296325 0.444601 -0.35979
0.314387 -1.80857 0.177243 -0.00839084 -0.425614 0.213445
1.42944 -1.02011 -0.578318 -1.80488 1.48527 -0.396171
0.553774 -0.191475 0.348332 -0.380793 -0.168445 -0.953976
-0.396716 -0.00436172 1.37857 0.667835 -0.475876 -1.26679
0.524914 0.0994527 -0.342802 -0.132424 -0.461192 -0.474109
1.55426 1.08312 -0.897288 1.09129 -0.0812885 2.41103
2.11239 0.685285 -1.72182 -0.0821438 0.0255627 0.462296
0.0829602 0.454661 -0.640988 -0.464438 0.371948 -0.17091
0.890126 -1.46796 1.49237 -0.0769157 0.00992876 0.0580406
0.67766 -1.14304 1.013 0.426812 0.0834601 -0.0530207
-0.881544 -0.222452 -0.241049 -0.889671 -0.797545 0.470363
0.33894 0.490214 0.798186 0.0481152 -0.0159631 1.13221
-0.00599509 -0.384671 0.010256 -0.325876 0.100575 0.020919
0.0451757 -0.115124 0.100667 0.0305417 -0.279995 -0.0635034
-0.256742 0.283921 1.33874 -0.259252 -0.103031 -0.475265
2.26371 0.929618 -0.794503 -0.159941 0.189756 0.971587
-2.53037 0.816041 1.0366 -0.121465 -1.25004 -0.969678
-0.454188 0.136353 0.57228 -0.324603 1.05572 -0.00503906
0.31026 -0.0897618 -0.411593 -0.354297 0.0796867 -0.132295
-0.749995 -0.346621 -0.0610048 -1.64078 -0.581953 0.689387
0.0690701 -0.119894 0.114457 0.432229 1.08839 -0.0569378
-0.809766 -0.105521 0.380157 0.698608 0.109532 -1.03165
-0.895096 -0.148086 -0.199209 0.12742 0.327222 -0.560868
-0.28811 -0.229082 0.533151 0.122687 2.60159 0.788865
1.98232 -1.38661 -0.828426 0.0852219 -0.435548 0.478927
-0.144063 -0.737141 -0.274144 0.779191 -0.28944 -0.121628
-0.322912 -0.628835 2.61388 0.260235 -0.0346616 0.163794
-0.197798 1.80451 0.373431 -0.564855 -0.347338 -0.801818
-0.807372 1.28207 0.241671 -0.533817 1.01375 -1.26395
0.148092 0.340457 -0.0796986 0.627532 0.221714 1.27917
1.08423 -0.0308768 0.00480597 -0.233296 -0.588358 2.57271
-0.0624446 -0.522519 -0.538318 0.839828 -0.86721 0.131911
1.04192 0.0959352 -0.0326197 -1.03686 -0.916635 -0.361275
-1.30155 -0.0646174 -0.821086 -0.379275 3.7242 -1.10316
-0.0827324 0.543607 -0.589689 2.29121 -0.0711489 -1.33289
0.546355 -0.715688 0.348806 -0.22245 -0.647142 0.626486
0.127765 -0.401846 -0.438517 0.707167 -0.0836517 -1.66104
-0.912621 1.55208 -0.283195 -0.0192485 0.624939 0.14142
-0.505286 -0.0284262 -0.71145 1.52259 -0.632245 -0.740823
1.89856 0.213422 1.15109 -0.440677 0.460126 -0.905473
-1.25235 0.124865 -0.655772 0.661527 0.189633 -1.78435
0.626483 -0.711103 0.0506219 0.0207401 0.605479 -0.539017
-0.979198 1.5384 -2.91496 -1.01575 0.279739 0.92819
-1.30493 -0.232127 0.291787 -0.98435 -1.89007 0.788205
0.150068 -1.13548 0.633129 0.70658 0.22251 0.18921
0.709264 -1.59533 0.337603 -0.706305 -0.739672 0.502517
2.2878 -2.441 0.251085 1.12775 0.767219 0.334863
1.8165 -0.100194 -0.408858 0.510348 -0.280324 -0.292147
-0.865282 0.695324 -0.22084 -1.07976 -0.115587 0.23504
-0.0304281 -0.455019 -0.163488 0.593613 0.883044 1.53822
-0.221484 -0.628739 -0.166636 -0.415978 0.574229 0.827075
-0.907374 1.12242 1.3408 -2.41357 -0.808609 0.346643
0.564019 -1.09245 -0.264671 -1.34593 -0.243351 -1.34321
3.12711 -0.14104 -2.06251 0.709368 0.274214 -0.887988
1.16067 0.0789692 0.837599 -0.991567 -0.873762 -0.965652
-1.87308 -2.84024 -0.138841 1.37821 0.235298 1.69783
2.43014 1.21958 0.351788 1.44247 -0.0920752 0.927664
0.201468 0.43392 -0.72505 0.384038 -0.163822 0.110569
1.09425 0.48362 0.439964 -0.317982 -0.70819 -0.711542
-0.265326 -2.0759 -0.120031 0.189058 0.100544 -1.40891
-0.699074 -0.00258906 0.0479818 -0.356685 2.86067 -1.22649
-0.737448 1.55077 -1.58476 -0.819775 3.67186 3.89107
-0.759551 0.0823385 -1.62979 -0.867714 -0.564285 -0.376744
0.591179 -0.712909 -0.108951 -0.0443258 0.206628 -0.367811
0.951878 -0.884339 -0.122611 -2.30736 -1.29726 0.680413
0.618924 -1.59926 0.374668 0.0834468 -0.116622 -0.0488105
-0.613244 0.443128 -0.513743 -0.337338 -1.23519 -0.662618
1.32759 2.05193 -0.0964029 -0.836908 -0.82847 -1.14982
0.554697 0.318736 0.232685 -0.304724 0.479919 -0.361729
-1.57761 -2.50451 0.501641 -0.90459 -0.788506 1.00146
-0.904177 0.698187 0.477258 0.293951 -1.19982 -0.118881
0.958375 -0.41985 0.335604 -0.504302 0.423101 0.42682
-0.0124787 0.419003 -0.644295 -1.36413 -0.662296 0.279708
0.314886 0.997849 -1.49335 -0.528512 -1.18824 -1.5315
0.552511 -0.266798 0.151699 0.326757 2.06723 0.499829
-1.34662 0.322553 1.05682 0.620089 0.0262316 -0.230259
-0.57022 -0.692288 -0.729437 -0.754962 0.419661 -0.777351
0.625146 0.222799 0.505008 0.205004 0.959127 -0.296809
-1.31349 -0.202474 0.21949 0.649148 -0.672224 1.70496
-0.0958941 -2.56539 -0.28607 -0.274138 0.318938 0.282825
0.295537 -0.555405 0.0847133 0.831426 1.24981 -3.69612
-1.03824 1.9165 -1.29126 -0.550317 -0.545914 0.368479
-0.93197 -0.240697 -0.343619 -0.0852504 0.272744 -0.125227
0.0550386 -0.496337 1.79287 -0.668324 0.205708 0.836615
0.418604 -1.60666 -1.4776 0.516977 0.469813 -0.298625
2.12316 -0.211124 -2.55899 -0.0535075 0.702784 1.06484
-0.0493026 -0.307249 -0.353554 -0.319249 0.0440194 0.553124
0.30459 -1.02856 1.45382 0.31212 0.695561 -0.780673
-0.352411 0.164616 -0.66189 1.37262 -0.677119 -0.718579
0.220909 -0.197137 -2.18498 0.752796 1.46885 0.578552
0.560766 1.63799 0.0568101 -1.09354 -0.350744 1.5427
0.43827 1.66144 0.133414 -1.29146 -0.401169 0.814119
-1.5263 0.854793 -0.103665 0.528534 0.173331 -0.589513
0.497321 0.713193 -0.114684 -0.93655 -0.563175 -1.15077
0.347494 0.0399344 -0.0524296 1.21224 1.3787 -1.50041
-0.702521 2.32697 1.0199 0.285069 -0.35816 -0.654306
-0.948453 -2.21085 -0.653515 0.0277706 0.703482 -0.514163
-1.8798 -1.61755 -2.75286 1.17614 0.316716 -2.18269
0.919832 -1.45666 -0.985336 1.04303 1.24525 -0.367192
0.0976829 -0.169902 0.782997 -0.733411 -0.709835 0.279795
-0.33323 -1.11015 1.01752 -1.18161 -0.206067 1.14756
-1.86544 -0.224808 1.85409 -0.634187 1.35792 2.60407
1.78817 -0.218472 -0.351021 0.446318 -0.0432735 -0.152541
-1.10424 -0.0637101 -2.1333 -0.696829 0.418935 -0.820996
0.402228 0.923663 1.28887 -0.331098 0.0747387 -0.793565
0.901612 -0.366904 1.05952 -1.44039 -0.329416 -1.41524
-0.937687 0.50708 -0.538157 0.0900795 0.163956 1.1105
-1.31513 -0.868883 0.187602 1.15826 -0.817519 -0.733635
1.1726 0.695331 -3.43266 0.610996 0.590374 0.272232
0.250407 -0.528985 0.321067 -1.61619 -0.986891 0.477847
-1.24443 0.12097 -0.52579 -0.814583 0.067258 0.373315
-0.612066 -0.318525 -0.987244 2.03617 0.336427 0.43734
0.316732 -0.971145 -0.448752 -0.752888 1.06946 -1.93026
-1.67339 0.347357 -0.646088 -1.01178 -0.396536 -0.256722
0.10817 0.213527 0.40764 -0.384763 0.599094 0.314518
1.76199 0.195525 -0.200067 -0.324787 -1.30571 0.654329
-0.170277 2.55264 0.549455 0.870422 -0.923726 1.41798
0.368892 0.155048 -0.242893 0.17005 -0.195075 0.833402
0.101474 -0.263867 -1.01412 0.567574 -0.239523 -0.39929
-1.29642 -0.47149 0.155871 0.716984 -0.772368 0.0774744
0.194303 -0.570319 -0.989584 -0.287154 0.557129 -0.214814
0.481386 -0.531063 0.303714 -0.819725 -0.569696 0.662877
0.657804 0.32798 1.19073 0.243509 0.146306 0.0365729
0.0312689 -0.630828 0.302526 0.611585 -0.141386 0.466834
-1.25302 0.674665 0.742979 0.520275 0.122429 -0.00687102
1.87872 -0.154972 -2.23341 -0.280582 1.06709 1.7335
1.08241 -0.347178 0.0898385 -0.727633 -0.51453 0.355342
1.67585 -0.792924 2.19403 -1.01585 0.415108 0.604402
0.8258 -0.747311 1.87286 -0.407673 -0.712028 0.266433
-0.792924 -1.11282 -0.0190372 -0.0610526 -0.413041 0.336743
0.427593 1.90577 0.131171 -0.317798 0.0225323 -1.45361
0.260544 -0.418705 -1.26751 -0.510985 -0.482468 1.94531
0.306101 -0.190526 1.1545 -0.0202664 -1.01401 0.819708
0.348842 -0.239788 -0.28383 0.672434 -1.18021 -0.680908
0.017869 -0.114218 0.889266 -0.767562 -1.58636 -0.409554
-0.0786119 -0.930916 -0.236139 0.24183 0.7061 -0.581173
-0.437037 0.0088039 0.139759 -0.343041 -0.500868 1.56432
0.925972 0.8116 0.762344 0.581176 0.825098 0.745362
-0.769359 -0.730412 -0.128016 -1.08927 2.35651 2.27519
0.0651012 -0.166342 1.42102 -1.25134 1.13558 0.135699
-1.0072 -0.0902229 1.05795 0.274319 1.31909 -0.140015
0.166314 0.428807 -0.016822 -1.4872 1.3819 0.150924
0.980874 -0.0269039 -0.108425 0.603974 -0.286105 -0.753341
0.565799 0.141678 0.623568 1.37987 -1.91875 -2.48279
-0.376777 1.37421 0.236171 -0.370312 0.418405 0.112886
0.208379 1.10449 0.164095 0.404536 -0.270362 -0.530813
0.492193 2.29054 -0.601652 -1.93035 1.72509 -0.191281
-0.167135 -0.306469 0.736629 0.0944794 0.250927 -0.506174
0.76497 -2.03676 0.601909 -0.394936 -0.888785 0.586301
0.102939 -1.1926 -0.585277 0.906307 0.253014 -0.719503
-0.22272 -0.138903 -0.12189 -0.586906 -0.041423 -0.420158
0.512031 0.699044 1.07084 -0.173173 0.229705 0.136207
-0.691567 0.784514 -0.612721 0.290582 -0.644934 0.116391
0.17929 -2.9502 0.428332 -0.449385 0.161657 -1.0102
-0.302593 1.28323 0.27728 -0.0939 0.420516 -0.228669
-0.0831543 -0.384784 0.273099 1.27887 -0.601378 0.419018
0.690851 -0.273814 -0.218719 1.19393 -0.197613 0.223173
-0.288013 0.728738 0.0201938 -0.310167 -0.26993 0.331087
0.0522063 -1.32212 -2.18707 -1.23093 0.205274 -0.367053
-0.684561 1.05429 0.690235 -0.925069 1.29474 -0.180719
-0.0310691 -0.146692 -0.444813 -0.0712124 -0.627615 -0.666084
0.544181 -0.494519 -1.43743 -1.12575 -0.0546582 -0.383227
0.48929 0.372455 0.380263 -0.455263 -0.278999 -1.28565
-1.18216 -0.643019 -0.621712 -1.67392 -1.14481 -0.454496
1.10918 0.290918 -0.168227 -0.0153425 0.876867 -2.08089
-0.632201 0.398513 -1.11979 -1.16381 -1.10652 0.078202
-0.917274 -0.692839 0.419113 -0.0852811 0.447816 0.483989
0.529099 -0.204974 -0.3646 -0.230534 -0.0230501 0.348962
-1.02885 1.00466 0.105787 0.636453 2.93744 0.443141
0.325566 0.288955 -0.55466 0.161163 -0.402727 0.398004
0.839644 -4.10399 3.80805 -0.0952322 -0.123411 1.63652
-0.230662 0.113645 -0.410294 -0.945302 1.9938 0.170936
0.669514 -0.511525 -0.323145 -0.431106 -0.0383752 0.834221
-0.0957193 -0.28405 0.124871 -0.365851 -1.0735 0.22556
0.827062 -0.200988 -0.896521 0.070369 0.151228 1.34649
-0.419811 0.265932 -0.75416 -1.5029 -1.1475 -2.30957
-1.49219 -1.98205 0.991891 1.39234 0.994949 -1.28463
-0.90644 -1.44966 0.617395 2.7003 -1.49718 -1.87263
-0.155247 -0.423264 -0.258293 -0.660869 1.86869 -0.537974
0.896062 0.0429619 0.118686 0.764556 1.05164 4.18928
-1.4888 1.71176 0.971706 0.200561 0.266225 0.438725
0.237833 0.17033 0.458102 0.0346947 -0.627423 -0.494991
-1.34659 0.219308 -1.75407 0.945722 0.107105 0.0625181
1.31128 0.25982 1.21415 -0.521981 -0.467544 -0.280958
-0.0481384 0.0318601 0.849921 -0.0260851 0.443778 0.532552
-0.742169 2.03068 1.46499 0.725027 0.928897 -2.01616
-0.638713 0.373417 -0.224414 0.71411 0.139667 0.576409
-0.466781 0.822366 0.883976 -0.606383 -0.432304 2.06817
-0.263943 -0.197758 1.07401 -0.393419 0.085464 0.357196
-0.150851 0.128882 0.105031 0.263258 0.676675 -0.685646
-0.609064 0.215478 0.37884 0.286416 0.17117 -2.95254
0.235262 -2.00639 -0.192223 -0.291308 0.0635305 -0.884215
-0.382147 -2.28786 0.311124 -0.320066 -1.08822 0.0563558
-0.298453 0.367049 -0.401258 0.105161 0.404693 0.987422
-0.182036 0.252958 -0.015189 -2.51017 -2.47414 -1.68785
-1.08324 0.285692 0.667918 -0.578392 3.11806 2.35948
0.383374 0.544188 -0.333793 -0.165035 0.0734671 -0.132745
0.159027 -0.674266 0.181073 0.0222435 -1.61006 -0.46113
-1.75161 0.952534 0.736274 -1.03752 -1.65431 -2.54454
0.0323623 -0.703812 1.21665 1.91423 -0.367377 -2.79069
-0.239474 0.292315 0.208374 -0.00448194 -0.0667237 0.0357519
1.47002 2.62486 -0.441306 0.376971 -2.49618 -0.565836
0.0316947 -1.36935 0.261256 -0.642405 0.749025 0.143939
0.63845 0.184879 0.0939056 1.85011 -1.54123 3.91762
-1.30932 -0.857092 -1.09357 1.26393 1.15293 1.12136
-2.63709 -1.10654 0.10613 -0.526801 -0.660344 0.25508
0.333231 1.04038 -2.75666 -0.287265 -0.391307 0.473445
-0.203515 -0.246356 -1.66765 -0.838008 -0.639736 0.398242
-0.5538 -0.351304 0.756934 -3.97166 2.0393 -1.34037
-0.662705 -0.661492 0.756643 0.332609 0.759467 -0.574799
-0.0128584 -0.40894 0.796162 0.579576 1.23506 2.04168
0.293238 0.438952 -0.937738 -0.324248 0.570286 1.45404
-0.241167 -1.79851 0.426994 -0.39082 0.648912 1.22908
0.125163 1.55266 0.291577 0.147534 -1.01387 -0.161153
0.929102 0.923815 0.80177 -0.973081 -0.820682 2.59156
0.821072 -0.0993264 1.73947 -0.476107 0.16048 0.817066
-0.50336 1.35992 -2.82237 -0.563129 0.289209 1.37279
-0.932354 0.890144 -0.242864 -0.0731476 -0.661417 0.893159
0.966043 -1.16477 2.07972 -0.279872 1.89451 -0.347366
0.334886 -1.03642 -0.299982 -1.74764 -0.259845 0.0883521
0.0468584 -0.395084 0.572793 -0.257533 -1.10766 1.04896
2.15107 -1.49016 2.49562 0.194965 0.243504 0.568008
0.0755082 -0.156147 0.458852 -0.492628 1.06205 0.208415
0.36068 -0.750669 1.97181 2.061 0.368175 0.361129
0.532607 1.4023 -0.221042 2.95969 -0.825678 0.456149
0.380373 0.590237 0.0741023 -1.65564 0.350979 0.69198
0.322545 0.408252 1.00138 -0.630062 -0.546276 -0.781961
0.742059 0.817303 2.30495 0.96912 1.53936 -0.681419
-0.939038 1.44737 0.666218 0.982107 -0.435637 0.504729
1.23858 -0.758916 -0.663464 -0.908723 -0.368904 1.36584
0.183747 -0.0823134 -0.0816171 0.183635 0.919639 -0.480127
0.111464 0.702758 0.748802 -1.3948 0.333953 0.203727
0.557564 0.579305 0.897512 -0.233343 1.06736 -0.754171
0.949064 0.923599 0.915068 1.98839 -2.38797 -0.931648
-0.647457 0.075774 0.00273451 -0.137103 -0.302072 0.0228822
0.318538 -0.674318 1.42751 -0.276566 -0.147845 -0.375545
2.7419 0.524501 -0.317713 -0.878621 -1.80867 1.98072
-0.0907249 1.5061 -0.587666 0.205301 0.602492 0.239166
-0.848733 -0.358166 -0.967615 -0.187285 0.287736 0.331858
0.781707 1.24739 4.75144 0.960114 0.234906 -1.78934
-0.00710685 0.0467652 -1.08208 -0.513886 -1.41529 0.228842
-0.658009 0.659288 -0.41042 -0.687354 1.34161 0.887684
-0.280121 0.135178 0.124124 -0.374928 0.496741 0.140092
-0.244207 0.548393 0.691242 -0.679368 0.304484 -0.817212
1.08942 -0.168461 0.231133 -0.273215 -0.177613 -0.143789
-2.5012 -0.362433 -0.643875 0.264689 -1.48928 -0.248985
0.326931 0.195595 -0.727399 -0.497963 -0.8501 -1.20169
1.04201 0.365108 -0.652522 -0.967633 0.583829 0.463888
0.7874 1.4582 -1.16266 2.70486 -1.86403 0.764042
-0.827829 2.64048 -0.267234 -0.180875 -0.267293 0.0485785
-0.416845 0.56187 1.00735 1.28058 -1.80536 0.932094
0.8213 0.112787 2.33683 0.626985 -0.516197 0.606756
1.05278 2.85966 -0.77276 0.185611 1.25373 0.346684
0.340155 -0.26922 -1.44883 -2.84252 -0.4802 0.0186213
0.348913 0.823072 -0.621246 -0.776164 -0.722879 -0.479229
-0.182696 -0.1292 -0.882014 0.520913 -2.1097 -1.58427
-0.478472 -0.321939 0.885442 0.0320432 2.34477 2.92456
0.524724 0.012311 0.817047 -0.095826 0.136348 0.0868618
-0.334633 0.631545 2.06079 0.346767 0.199711 0.751467
-0.444818 0.21905 -0.303115 -0.461168 -0.78899 -0.570241
0.626915 1.83495 0.297203 1.73913 0.646656 -1.23066
-1.05876 -0.499161 0.196069 1.11846 1.47077 0.621274
1.29939 -2.06046 -1.44912 -0.128432 0.662772 0.168384
0.320832 -0.585118 -0.150721 0.00335166 -0.783058 -0.0882746
-0.961925 -0.600303 -1.89317 0.547674 -0.458814 -0.605808
-0.799124 -1.33085 -0.485791 0.333283 -0.0237227 -2.10579
-0.919866 -1.22099 -0.135193 0.512523 0.849115 0.169628
-0.198757 0.20964 0.0315298 -0.717463 2.63614 0.829165
0.563748 -0.701727 -0.262774 0.534476 0.472686 0.0253387
-0.569598 -0.846403 -0.179871 -0.928187 0.101506 -0.199295
-0.473763 -0.755111 -0.322879 -1.21713 -0.61918 -1.3812
0.522114 -0.123207 0.365058 2.72065 0.754228 -0.207377
-0.563189 -0.498682 -0.62204 -1.6155 1.73786 1.83338
-1.46532 0.0716583 1.14446 -0.506226 -0.958502 0.303782
-0.00817378 -0.721652 -0.732063 1.44715 0.0287426 0.368688
-2.23104 -0.303267 -0.535206 -0.829797 -0.529491 -0.840347
1.72522 2.42481 -0.0836652 -0.522392 0.553284 0.863246
-0.945134 0.239256 1.03225 -0.24002 -0.125111 -0.634148
0.200662 1.81721 -1.13646 0.630817 0.573319 3.67374
0.540471 -1.29367 1.61878 3.95368 -0.505448 0.0954324
-1.78203 0.788662 0.671167 -1.69289 0.631257 0.108007
-0.313282 0.832398 1.22519 1.63203 0.488304 0.129905
0.0554272 0.64241 0.118142 0.534301 -3.14135 -0.931863
-0.590184 1.16463 -1.13093 0.126296 0.334109 -0.0438949
-0.312207 0.455577 1.17568 -0.090373 0.396114 -0.742138
0.891688 -1.89239 1.40662 -1.23028 -0.689047 -0.73405
-0.514785 1.01031 -2.40909 1.34234 1.4007 -1.50607
1.59276 -0.781473 0.84145 -0.531469 -1.63145 -0.730868
-0.735564 0.462146 -0.28155 -1.72419 0.369613 1.45404
-0.546757 0.32857 -1.041 0.302672 -0.628484 -0.520828
-1.47143 -1.09218 -0.73771 0.550678 -0.161395 -0.867696
-1.41403 1.47022 3.03564 0.666206 -0.307912 1.29427
0.0244392 -0.508629 -0.703544 0.968269 -1.20645 0.389251
0.115705 0.00655783 0.64961 0.390098 0.860541 1.45164
1.91358 1.27941 -0.532076 -0.441338 -1.544 0.727546
0.53653 -0.215533 0.852764 0.765425 -0.541403 -0.255785
0.325586 -0.460822 -0.435868 -0.784505 0.957569 -0.737496
-0.00581116 -0.422328 1.12361 -0.39604 -0.0785767 1.13603
-1.53044 -1.45116 -0.34445 -1.19008 -0.732152 -0.703428
0.712591 0.409087 1.10926 0.185074 0.545225 -0.27119
0.708932 1.04397 0.472768 -0.815543 -0.551234 -0.688571
-0.441165 0.283119 0.0119948 0.61826 -1.89387 -1.65944
0.167408 -0.131013 -0.365062 0.473114 -1.38024 -2.12257
-0.355518 -0.693995 0.0198378 0.160084 1.70976 -0.197547
-0.0192147 0.74613 -1.37472 0.111096 -1.52046 -1.53802
-0.596244 0.397363 1.8276 0.768498 0.0134292 -0.704337
0.0502158 -0.0885403 -2.46796 -0.380899 0.761217 -0.425166
-0.0844514 0.181898 -0.931425 -0.669383 -0.431956 -0.629526
-1.68452 -0.458368 -0.0220584 0.189434 -0.509122 0.924286
-0.529412 0.0462921 0.165174 -1.82819 0.501003 -0.0536117
-0.903136 -0.326437 -0.0269796 -0.430087 -0.14346 -0.201374
0.509368 0.744983 0.0173082 1.89402 1.7642 4.30013
-0.915419 -0.770274 -1.44864 3.56435 2.38324 0.0838193
0.434553 -0.508967 0.76038 1.71981 -0.358036 1.82209
0.208963 -0.348235 0.0842136 0.224707 0.162937 -1.18572
-1.94954 0.183122 -1.69651 0.281939 -0.0875919 -0.36266
-1.79705 -1.1628 0.0997274 0.853726 -0.570632 2.29573
-0.172705 0.0887024 0.328607 -1.14372 1.44871 -0.0473814
-1.31527 0.0428716 -0.3581 0.105853 0.262547 0.310884
0.607689 -1.11389 0.399691 0.232468 0.613241 2.67002
-0.487564 -1.95755 -2.21283 0.137198 0.150675 0.248453
1.25416 -0.223649 1.88037 0.365815 0.452346 -0.259064
1.88039 -0.957828 0.632769 0.704408 1.01588 -0.442823
1.49238 1.22434 0.244994 -1.22593 0.398172 0.353946
-0.413699 2.00148 -0.434351 1.97771 -4.10362 0.380752
-0.787033 0.137883 -0.524831 0.655584 -1.16559 -0.162541
-1.79675 -0.38625 0.280372 -0.043041 1.59201 0.100377
0.511916 -0.385304 -1.68565 0.0664456 -0.353915 -0.483736
-0.18363 1.35982 0.250305 0.560413 0.212099 -1.10385
1.08388 0.0439842 -2.20891 0.894725 -1.03079 -0.713785
0.0301156 0.861889 0.968039 0.217147 1.27127 0.688673
-1.29815 -1.45051 -3.44919 -1.75561 0.39843 0.958294
-1.07671 -1.63091 1.61706 0.338566 -0.816702 -0.052691
2.75491 1.07629 1.00755 -0.577002 -0.125671 0.341435
-2.21293 -0.435678 -1.83027 -0.105234 0.578575 -0.165912
0.256119 -0.566157 -1.33352 0.829335 0.0425866 -2.22013
-0.027994 0.36998 0.803388 -0.261433 1.04938 2.27892
-0.228797 -0.116988 -0.549718 -0.418442 0.534823 -1.40625
-0.862836 1.36046 -0.77024 -0.602995 0.402352 -0.885281
0.324907 -0.547798 -0.555203 -0.750395 -1.47416 0.44487
1.69148 -0.270103 -0.247137 -0.215577 -0.725169 0.453203
0.440079 0.165011 -0.190541 -0.305833 1.33386 0.193973
-1.61419 -2.39138 -0.00590832 -0.855565 -0.335467 -0.987283
0.898658 0.316787 -0.640415 1.18131 1.33784 -0.75505
-0.569798 -0.2376 -0.13414 0.946728 0.153549 0.957537
-2.09438 1.0949 1.59642 -1.36518 -3.35556 -0.843809
-0.932987 -0.0182216 -0.156053 0.388505 0.073485 -0.863032
1.51038 -0.0125035 0.145479 -0.759315 -0.954678 -3.50626
1.4094 1.36323 0.985939 0.134638 1.72658 -0.131542
-1.14564 0.737525 0.873886 -0.811257 -0.334035 -0.627245
1.83193 -0.8343 0.785225 -0.290057 -0.122728 -0.0649968
3.08215 -0.565215 0.104678 0.801852 -1.48393 -0.988509
-0.39385 -0.937668 -1.72548 -1.06677 0.156295 0.277491
1.15421 1.41591 -0.198928 0.0154369 -0.963754 1.19051
0.305798 -0.944869 0.741771 -0.103041 -0.468973 -0.515196
0.410681 -0.538801 -0.900967 0.335562 0.407116 -0.315202
-0.0988693 -0.927772 -0.474223 -1.34926 1.0906 0.384739
-3.54031 -1.69128 1.39941 2.61297 -1.55318 0.758258
-1.21226 -0.105375 -1.84489 1.27705 0.0499291 1.81381
-1.12811 -0.340206 0.181785 0.27484 -0.478403 -0.285745
0.20089 -1.49608 -0.754292 -0.44964 -0.101349 -0.898204
0.222819 -0.676452 1.18064 -0.675695 -0.0944519 -1.47343
-0.346549 0.861619 0.849552 -0.787701 -0.323206 -0.037498
0.131965 1.11272 -1.16209 0.104479 -0.410716 -0.672714
-1.14843 0.627971 -0.204893 0.291245 0.406383 0.790486
-0.371466 1.41481 0.446369 2.31577 1.35907 0.862491
-0.892539 -1.27082 -0.483255 -0.289746 -1.559 -0.315934
-2.28545 1.12512 1.44992 -2.03652 -0.0515776 -0.410153
0.114654 0.59527 -0.453602 -1.41201 0.48888 1.42456
-0.0208942 -0.522129 1.35366 0.846151 0.622695 0.147573
-0.0428015 0.841572 0.470096 -2.21258 -0.984974 0.299228
-5.12092 -0.435707 -1.00485 0.0733424 0.407733 0.254392
-0.649522 0.757794 -0.395365 -1.43862 0.793348 0.221768
1.13003 -0.150804 0.835054 -1.16977 -0.484246 0.88246
1.20359 -0.78294 2.91011 -0.869153 0.0243484 0.144681
-0.75643 1.49193 -0.650615 -0.38321 -0.111397 0.522803
0.895362 0.82209 0.548292 -0.132773 -1.84126 0.342985
-0.177851 0.272573 0.20423 1.6893 -1.03239 -0.722618
0.380202 0.314832 0.253514 -0.850421 0.1054 0.486207
0.248389 -1.9524 -0.767383 -0.383212 -0.53415 -0.369092
-0.430334 -0.100209 -0.468066 -0.4805 -0.480597 -0.471395
-0.656357 -0.32957 0.186986 -0.818292 -0.719673 0.5074
-0.904588 -0.726435 0.356601 0.725057 0.948772 1.25126
1.2451 1.97548 -0.412848 3.42646 2.52646 0.716654
-0.344706 0.0539858 0.0484062 0.638293 -0.271292 0.444558
-0.682804 -0.323489 -0.589204 -0.379454 0.0572573 1.7221
