0.771878 1.01858 1.22398 1.1632 -1.39621 0.519065
0.771878 1.01858 1.22398 1.67672 -1.95731 1.4634
0.874055 1.38275 0.55096 2.75468 -0.646688 0.663181
0.874055 1.38275 0.55096 2.8848 0.403393 0.671121
0.42723 1.46254 0.432137 2.8848 0.403393 0.671121
0.42723 1.46254 0.432137 2.87061 0.572833 1.16905
0.42723 1.46254 0.432137 1.88682 1.46033 2.14936
0.42723 1.46254 0.432137 1.02324 1.60836 2.71328
0.0628476 0.537776 0.553248 -0.223319 2.46653 2.54626
0.0628476 0.537776 0.553248 -0.223319 2.46653 2.54626
0.0628476 0.537776 0.553248 0.772712 2.46402 2.76824
-0.90672 1.27079 0.243313 1.51225 2.01171 0.871338
-0.960974 0.363153 0.747147 1.51225 2.01171 0.871338
-0.960974 0.363153 0.747147 -0.0706386 1.20763 0.710675
-0.339648 0.468172 -0.0293483 -0.044534 0.499294 -0.985757
-0.339648 0.468172 -0.0293483 -0.044534 0.499294 -0.985757
-0.818658 -0.543347 0.309361 -0.044534 0.499294 -0.985757
-0.818658 -0.543347 0.309361 -0.044534 0.499294 -0.985757
-0.818658 -0.543347 0.309361 -0.044534 0.499294 -0.985757
-0.818658 -0.543347 0.309361 -0.217244 -1.08531 -0.461681
-0.818658 -0.543347 0.309361 -0.217244 -1.08531 -0.461681
-0.818658 -0.543347 0.309361 -0.217244 -1.08531 -0.461681
-0.818658 -0.543347 0.309361 0.0140345 -0.252471 0.0404783
-0.818658 -0.543347 0.309361 0.0140345 -0.252471 0.0404783
0.0123655 0.42618 1.55425 -0.555762 -0.478805 -0.251011
0.0123655 0.42618 1.55425 -0.723757 0.0746536 -0.649059
0.0123655 0.42618 1.55425 -0.723757 0.0746536 -0.649059
0.0123655 0.42618 1.55425 -0.723757 0.0746536 -0.649059
-1.08013 0.385909 1.44805 -0.197194 -0.8767 1.02478
0.193666 0.130681 1.3499 -0.197194 -0.8767 1.02478
0.0738533 0.705324 0.391237 -0.197194 -0.8767 1.02478
0.0738533 0.705324 0.391237 -0.197194 -0.8767 1.02478
0.451875 -0.293697 1.63702 0.249865 -0.711255 0.737665
0.961538 0.187944 1.87855 0.131082 -0.817837 1.38835
-0.131648 1.32844 0.98984 0.131082 -0.817837 1.38835
-0.131648 1.32844 0.98984 0.131082 -0.817837 1.38835
0.787999 1.46349 0.733482 0.242391 -0.591289 1.6542
0.787999 1.46349 0.733482 0.242391 -0.591289 1.6542
-0.0785187 1.76592 -0.528979 0.242391 -0.591289 1.6542
0.128452 1.05011 -1.16939 0.485688 -0.0554705 1.10698
1.09171 0.761788 -0.37692 0.485688 -0.0554705 1.10698
0.696353 1.53477 0.310362 0.485688 -0.0554705 1.10698
0.696353 1.53477 0.310362 0.485688 -0.0554705 1.10698
1.17392 0.570357 0.590705 0.485688 -0.0554705 1.10698
1.17392 0.570357 0.590705 0.485688 -0.0554705 1.10698
0.912853 1.64449 0.815096 0.9932 0.679966 1.83075
0.912853 1.64449 0.815096 0.9932 0.679966 1.83075
0.912853 1.64449 0.815096 1.89782 -0.946903 1.43474
1.53694 1.58628 0.629902 2.00447 -0.505414 0.981343
1.87477 1.3703 -0.393265 2.00447 -0.505414 0.981343
1.87477 1.3703 -0.393265 2.00447 -0.505414 0.981343
0.937797 1.18741 -0.0254082 1.42247 0.468246 0.577035
1.17057 0.82008 -0.62158 0.874287 -0.263523 0.610897
1.17057 0.82008 -0.62158 0.874287 -0.263523 0.610897
1.38757 -0.225565 -1.11993 0.874287 -0.263523 0.610897
1.38757 -0.225565 -1.11993 0.874287 -0.263523 0.610897
0.386786 -0.731973 -0.0272198 0.874287 -0.263523 0.610897
0.386786 -0.731973 -0.0272198 1.0442 0.256778 0.16784
0.386786 -0.731973 -0.0272198 0.582295 0.877228 0.230083
0.393605 -1.24791 0.149774 0.103068 0.753248 0.384119
0.393605 -1.24791 0.149774 0.103068 0.753248 0.384119
0.442775 -0.473074 0.674026 -0.237161 1.62029 0.135294
0.380232 -1.42936 -0.0170747 -0.237161 1.62029 0.135294
1.5389 -1.09311 -0.694954 -0.224432 -0.357866 -0.0807078
1.35164 0.130714 -0.152845 -0.224432 -0.357866 -0.0807078
1.35164 0.130714 -0.152845 -0.224432 -0.357866 -0.0807078
1.35164 0.130714 -0.152845 -0.535805 -0.457228 -1.36882
0.495317 0.598273 -0.524802 -0.510835 -1.60828 0.00630547
0.495317 0.598273 -0.524802 -1.14988 -1.16488 0.283609
0.495317 0.598273 -0.524802 -0.519355 -1.10835 0.284359
0.495317 0.598273 -0.524802 -0.519355 -1.10835 0.284359
0.495317 0.598273 -0.524802 -0.519355 -1.10835 0.284359
0.495317 0.598273 -0.524802 -0.83076 -1.19136 0.127059
0.495317 0.598273 -0.524802 -0.83076 -1.19136 0.127059
0.495317 0.598273 -0.524802 -0.851779 -0.814496 0.145787
1.16233 -0.547074 0.382865 -1.08399 -0.0108094 0.486666
1.16233 -0.547074 0.382865 -1.08399 -0.0108094 0.486666
1.39657 0.444444 -0.409923 0.455898 -0.617586 0.665257
2.52284 -0.548032 0.542397 0.455898 -0.617586 0.665257
2.52284 -0.548032 0.542397 -0.19562 0.828498 0.767941
2.52284 -0.548032 0.542397 -0.19562 0.828498 0.767941
2.27128 0.380632 1.22977 -0.19562 0.828498 0.767941
2.15921 1.1452 0.662943 0.47945 1.02746 0.0710184
2.15921 1.1452 0.662943 0.315173 0.550483 0.455155
1.17314 1.74274 0.0580379 0.222949 0.322159 -0.328449
1.17314 1.74274 0.0580379 0.0829004 0.620033 0.759404
1.17314 1.74274 0.0580379 -0.857047 0.737319 0.150668
0.865669 0.715025 -0.952891 -1.37371 0.284098 -0.384519
0.865669 0.715025 -0.952891 -1.39542 -0.0320379 -0.704391
0.890697 0.577968 -0.613263 -1.18577 -0.0593186 -0.896533
1.4495 -0.587466 -0.0540328 -1.36139 0.026439 -0.266946
1.39666 0.171385 0.269406 -0.111217 0.603248 0.265622
1.39666 0.171385 0.269406 -0.111217 0.603248 0.265622
0.706994 -0.117448 -0.564833 -0.111217 0.603248 0.265622
-0.427027 -0.254483 -0.331876 -0.111217 0.603248 0.265622
0.132232 -1.00325 -0.233575 -1.33336 0.441978 0.451164
0.132232 -1.00325 -0.233575 -1.33336 0.441978 0.451164
0.318435 -0.446436 0.506155 -0.70989 0.586585 0.265755
0.318435 -0.446436 0.506155 -0.946634 1.16325 -0.768907
0.0572926 -0.618647 -0.348348 -1.07298 1.32456 0.574446
0.0220571 0.174946 -0.0624372 -1.07298 1.32456 0.574446
0.08496 0.578091 0.191256 -1.0227 0.0881754 0.894701
0.08496 0.578091 0.191256 -0.971209 0.300273 0.721358
-0.280982 0.970538 -0.67002 0.225112 0.481599 -0.0475755
-0.280982 0.970538 -0.67002 0.445378 0.635445 0.309706
-0.280982 0.970538 -0.67002 0.445378 0.635445 0.309706
0.820999 0.77621 0.516217 0.445378 0.635445 0.309706
0.820999 0.77621 0.516217 0.445378 0.635445 0.309706
0.820999 0.77621 0.516217 0.445378 0.635445 0.309706
0.820999 0.77621 0.516217 0.445378 0.635445 0.309706
0.820999 0.77621 0.516217 0.445378 0.635445 0.309706
-0.295813 0.844865 0.44552 0.445378 0.635445 0.309706
-0.295813 0.844865 0.44552 -0.723525 1.45287 0.452387
-0.934188 1.82186 0.486344 -0.971793 1.13384 -0.0681398
-0.0467368 1.64368 1.18343 -0.971793 1.13384 -0.0681398
-0.0264158 0.609314 2.22852 -0.990571 -0.16451 -0.506788
0.187475 -0.536745 1.98764 -1.12687 -0.00193935 0.731145
1.13624 -1.56049 1.3593 -1.42727 -0.154756 0.916637
-0.034562 -1.38424 0.770224 -1.42727 -0.154756 0.916637
-0.034562 -1.38424 0.770224 -1.154 -0.166947 0.354496
-0.647766 -1.69948 0.631809 -1.154 -0.166947 0.354496
-0.647766 -1.69948 0.631809 -1.5826 -0.166628 1.20128
-0.647766 -1.69948 0.631809 -1.5826 -0.166628 1.20128
-1.38871 -0.735576 0.379079 -1.5826 -0.166628 1.20128
-0.292844 -0.503472 0.67639 -1.26994 -1.12327 1.17446
0.566317 -1.53166 -0.517831 -0.462963 -0.975042 1.71804
0.566317 -1.53166 -0.517831 -0.462963 -0.975042 1.71804
1.48388 -0.363557 -0.13136 -0.462963 -0.975042 1.71804
1.48388 -0.363557 -0.13136 -0.462963 -0.975042 1.71804
1.48388 -0.363557 -0.13136 -0.533184 0.336909 0.767993
0.771205 -1.06605 0.965122 -0.69418 -0.0742695 0.000758983
0.309482 -1.18143 0.299359 -0.69418 -0.0742695 0.000758983
-0.8066 -2.12499 -0.94483 -0.69418 -0.0742695 0.000758983
-0.8066 -2.12499 -0.94483 -0.69418 -0.0742695 0.000758983
-1.44633 -2.01427 -2.09533 -0.69418 -0.0742695 0.000758983
-1.40819 -0.88301 -3.14945 0.361656 -0.286125 -0.0288924
-1.52521 -0.837142 -2.09248 0.361656 -0.286125 -0.0288924
-0.72729 0.0217511 -1.62345 -0.406876 -0.256239 -0.110032
-0.167498 -0.25716 -2.37367 0.423875 -0.583951 -0.17821
-0.167498 -0.25716 -2.37367 0.423875 -0.583951 -0.17821
-0.167498 -0.25716 -2.37367 0.423875 -0.583951 -0.17821
0.557152 -0.749582 -2.13436 0.423875 -0.583951 -0.17821
0.629367 -0.456521 -2.42971 -0.559687 -0.593553 0.196123
0.415042 -0.385796 -2.28872 -0.117041 -0.667331 -0.320369
1.12278 0.571326 -1.35386 -0.117041 -0.667331 -0.320369
1.12278 0.571326 -1.35386 -0.117041 -0.667331 -0.320369
1.12278 0.571326 -1.35386 -0.117041 -0.667331 -0.320369
0.972862 1.13904 -1.37059 -0.117041 -0.667331 -0.320369
0.459536 1.57462 -0.791715 -0.117041 -0.667331 -0.320369
0.427565 1.29544 -0.218777 0.138459 -0.289522 -0.400693
0.427565 1.29544 -0.218777 -0.415598 -0.145319 -1.02079
1.04122 2.55517 0.348496 -0.065819 0.756543 -0.053052
1.04122 2.55517 0.348496 -0.065819 0.756543 -0.053052
1.15086 2.72426 -0.366141 0.118925 -0.0594787 0.389703
0.256223 1.61236 -1.63604 0.118925 -0.0594787 0.389703
0.256223 1.61236 -1.63604 0.118925 -0.0594787 0.389703
0.053344 0.411698 -0.828781 0.118925 -0.0594787 0.389703
0.053344 0.411698 -0.828781 0.118925 -0.0594787 0.389703
0.053344 0.411698 -0.828781 0.118925 -0.0594787 0.389703
0.053344 0.411698 -0.828781 0.118925 -0.0594787 0.389703
0.828382 1.28453 -0.32191 0.118925 -0.0594787 0.389703
0.076298 1.11397 -1.19452 0.118925 -0.0594787 0.389703
-0.612905 1.2585 -1.61961 0.279328 -0.0267489 1.24124
-0.612905 1.2585 -1.61961 0.279328 -0.0267489 1.24124
-0.612905 1.2585 -1.61961 0.135392 -0.0814757 1.18759
0.0915584 1.37652 -1.57998 -0.510954 0.06125 0.957603
0.0915584 1.37652 -1.57998 -0.510954 0.06125 0.957603
1.139 0.733212 -2.00826 -0.510954 0.06125 0.957603
1.139 0.733212 -2.00826 0.740354 0.339708 -1.29348
1.139 0.733212 -2.00826 0.740354 0.339708 -1.29348
1.139 0.733212 -2.00826 0.740354 0.339708 -1.29348
1.4684 0.309803 -1.0309 0.740354 0.339708 -1.29348
2.28602 0.55473 -1.34206 0.672633 -0.379389 -1.22156
1.73489 0.223781 -1.39205 0.672633 -0.379389 -1.22156
0.838364 0.793461 -1.94226 0.672633 -0.379389 -1.22156
0.339924 1.52053 -2.63137 0.672633 -0.379389 -1.22156
0.822272 1.85291 -2.29082 0.672633 -0.379389 -1.22156
1.68573 0.853911 -1.0133 -0.237385 -0.701669 -1.11183
1.68573 0.853911 -1.0133 -0.281162 0.0375391 -0.465862
1.68573 0.853911 -1.0133 0.472627 -0.354724 -0.082039
1.68573 0.853911 -1.0133 0.472627 -0.354724 -0.082039
1.68573 0.853911 -1.0133 0.472627 -0.354724 -0.082039
1.26887 0.193071 -1.14577 0.472627 -0.354724 -0.082039
1.26887 0.193071 -1.14577 1.04245 -1.1886 -0.00870965
0.00522966 -0.933485 -1.11812 0.264464 -0.445004 0.0452511
-0.954712 -1.83068 -0.10635 0.264464 -0.445004 0.0452511
-0.17053 -1.08595 -0.108632 0.264464 -0.445004 0.0452511
0.237704 -0.62241 -1.3891 0.264464 -0.445004 0.0452511
0.237704 -0.62241 -1.3891 0.264464 -0.445004 0.0452511
0.237704 -0.62241 -1.3891 0.264464 -0.445004 0.0452511
0.544065 -0.0674103 -1.40642 0.264464 -0.445004 0.0452511
0.325274 -0.792853 -0.117555 0.264464 -0.445004 0.0452511
0.325274 -0.792853 -0.117555 -0.545715 -0.254335 1.15544
0.332178 0.147257 -0.170172 -0.545715 -0.254335 1.15544
0.332178 0.147257 -0.170172 -0.364726 -1.27878 0.608498
0.332178 0.147257 -0.170172 -1.20865 -0.257333 0.57936
0.332178 0.147257 -0.170172 0.0093378 0.456181 -0.288416
0.332178 0.147257 -0.170172 0.0093378 0.456181 -0.288416
0.332178 0.147257 -0.170172 0.0093378 0.456181 -0.288416
0.332178 0.147257 -0.170172 0.0093378 0.456181 -0.288416
0.332178 0.147257 -0.170172 0.0093378 0.456181 -0.288416
0.332178 0.147257 -0.170172 0.0093378 0.456181 -0.288416
0.332178 0.147257 -0.170172 0.0093378 0.456181 -0.288416
0.332178 0.147257 -0.170172 0.0093378 0.456181 -0.288416
0.332178 0.147257 -0.170172 0.0093378 0.456181 -0.288416
0.332178 0.147257 -0.170172 0.224645 -0.087455 0.021057
0.743666 0.0665577 -0.242749 0.224645 -0.087455 0.021057
0.743666 0.0665577 -0.242749 0.224645 -0.087455 0.021057
-0.0671989 0.856886 -0.0397825 0.224645 -0.087455 0.021057
-0.0671989 0.856886 -0.0397825 0.224645 -0.087455 0.021057
0.320335 1.18806 -0.905667 0.224645 -0.087455 0.021057
0.678703 1.70808 -0.674657 0.224645 -0.087455 0.021057
0.678703 1.70808 -0.674657 0.224645 -0.087455 0.021057
0.0378344 2.81222 -0.558493 -0.173086 0.329142 0.262956
1.02663 3.44673 -1.3147 -0.216774 0.339433 -0.253151
1.02663 3.44673 -1.3147 -0.216774 0.339433 -0.253151
0.277188 3.44357 -1.74676 -0.216774 0.339433 -0.253151
0.277188 3.44357 -1.74676 -0.216774 0.339433 -0.253151
-0.488194 3.42168 -0.843384 -0.216774 0.339433 -0.253151
-0.68508 2.80083 -2.0519 -0.216774 0.339433 -0.253151
-0.68508 2.80083 -2.0519 -0.216774 0.339433 -0.253151
-0.68508 2.80083 -2.0519 -0.216774 0.339433 -0.253151
-0.105044 3.04423 -1.03049 -0.216774 0.339433 -0.253151
-0.105044 3.04423 -1.03049 -0.260616 0.783597 -0.530565
-0.741296 2.31916 -0.664144 -0.260616 0.783597 -0.530565
-0.105373 2.07422 -0.117401 -0.260616 0.783597 -0.530565
-0.105373 2.07422 -0.117401 -0.260616 0.783597 -0.530565
0.076452 0.866703 -0.327778 -0.260616 0.783597 -0.530565
0.076452 0.866703 -0.327778 -1.33546 0.778486 -0.249435
-0.458239 -0.0738725 0.968742 -1.03072 0.735456 0.170408
-0.458239 -0.0738725 0.968742 0.236812 -0.327318 0.817291
-0.458239 -0.0738725 0.968742 -0.260831 -0.0763563 1.61906
-0.458239 -0.0738725 0.968742 0.0584294 -1.13087 1.78581
-0.458239 -0.0738725 0.968742 0.0584294 -1.13087 1.78581
-0.458239 -0.0738725 0.968742 -0.229763 -2.14282 3.30846
-1.54094 -0.247655 -0.315211 0.63019 -1.76879 3.56073
-1.54094 -0.247655 -0.315211 -0.553956 -2.63858 2.47619
-1.57185 0.853645 0.225297 -1.06752 -0.634043 1.88981
-1.57185 0.853645 0.225297 -1.06752 -0.634043 1.88981
-2.25531 1.41115 0.901821 -0.424609 -0.526186 0.820947
-1.62487 0.188239 0.96379 -0.424609 -0.526186 0.820947
-0.696865 -0.597442 0.634999 -0.424609 -0.526186 0.820947
-0.68755 -1.6041 1.35254 -0.424609 -0.526186 0.820947
0.576662 -1.2377 0.195745 -0.424609 -0.526186 0.820947
0.576662 -1.2377 0.195745 -0.424609 -0.526186 0.820947
0.148086 -0.391002 0.193014 -0.424609 -0.526186 0.820947
0.148086 -0.391002 0.193014 -0.424609 -0.526186 0.820947
0.148086 -0.391002 0.193014 -0.239006 0.364083 0.432532
0.689236 0.406205 0.675723 -0.239006 0.364083 0.432532
-0.0326611 0.587037 -0.090863 -0.239006 0.364083 0.432532
-0.0326611 0.587037 -0.090863 -0.239006 0.364083 0.432532
-0.0326611 0.587037 -0.090863 -0.239006 0.364083 0.432532
-0.0326611 0.587037 -0.090863 -0.239006 0.364083 0.432532
-0.0326611 0.587037 -0.090863 -0.239006 0.364083 0.432532
-1.13309 0.466267 -0.125515 -0.239006 0.364083 0.432532
-1.13309 0.466267 -0.125515 -0.239006 0.364083 0.432532
-1.13309 0.466267 -0.125515 -0.878028 -0.623834 0.381519
-0.991135 1.08633 0.31332 -0.878028 -0.623834 0.381519
-1.47301 0.625622 -0.637843 -0.878028 -0.623834 0.381519
-1.22254 0.628477 -0.854425 -0.393755 -0.224434 1.15653
-1.22254 0.628477 -0.854425 -0.445013 -0.123652 0.769666
-1.22254 0.628477 -0.854425 -0.731181 -0.377998 0.588888
-0.262227 1.74259 -1.41972 -0.731181 -0.377998 0.588888
-0.814304 0.889209 -2.32423 -0.731181 -0.377998 0.588888
-0.814304 0.889209 -2.32423 -0.731181 -0.377998 0.588888
-2.07622 0.489944 -2.10862 -0.731181 -0.377998 0.588888
-2.07622 0.489944 -2.10862 -0.731181 -0.377998 0.588888
-1.96653 -0.13251 -2.00225 -0.731181 -0.377998 0.588888
-0.937704 -0.83116 -1.6304 0.578026 0.152209 0.643655
-0.617186 -1.18796 -0.515274 0.182175 0.761274 0.41497
-0.617186 -1.18796 -0.515274 0.182175 0.761274 0.41497
0.148664 -1.08592 -0.236441 0.587337 -0.497338 -1.09984
0.148664 -1.08592 -0.236441 0.56238 0.510788 -2.10075
-0.272343 -0.96676 0.476361 0.421351 0.255903 -2.50894
-0.272343 -0.96676 0.476361 -0.0902554 -0.30176 -2.2989
0.794234 -0.145076 1.01249 -0.0902554 -0.30176 -2.2989
0.794234 -0.145076 1.01249 -0.525476 0.180118 -2.09878
0.794234 -0.145076 1.01249 -0.525476 0.180118 -2.09878
0.794234 -0.145076 1.01249 -0.525476 0.180118 -2.09878
1.60413 0.30207 1.44152 -0.305994 0.125427 -1.57313
1.60413 0.30207 1.44152 0.0326153 0.115449 -0.131514
1.60413 0.30207 1.44152 0.0326153 0.115449 -0.131514
1.60413 0.30207 1.44152 0.0326153 0.115449 -0.131514
1.35156 -0.221261 1.36251 0.75056 0.470068 0.0238818
2.56957 -0.49303 0.226485 0.475572 1.41201 -0.0301802
2.56957 -0.49303 0.226485 -0.257402 3.0244 -0.689222
1.55851 0.521433 1.19318 0.878113 2.75666 -0.362918
2.46806 1.13795 0.870567 0.878113 2.75666 -0.362918
2.46806 1.13795 0.870567 0.878113 2.75666 -0.362918
1.32005 1.24004 1.697 1.29706 2.24597 -0.436019
1.32005 1.24004 1.697 0.61728 1.07611 -0.310343
0.781679 0.959413 1.47983 0.690269 1.97409 -1.23499
1.40969 0.801804 0.297296 0.690269 1.97409 -1.23499
1.40969 0.801804 0.297296 1.48973 2.09122 -1.34062
1.40969 0.801804 0.297296 2.26434 1.01287 -1.09633
0.280304 1.31904 0.592529 2.26434 1.01287 -1.09633
0.280304 1.31904 0.592529 2.26434 1.01287 -1.09633
0.280304 1.31904 0.592529 1.86332 1.28833 -1.62637
0.164761 0.728373 1.69058 1.86332 1.28833 -1.62637
0.280496 1.53389 1.25383 1.86332 1.28833 -1.62637
-0.359026 0.258196 1.87208 1.02747 1.78403 -1.6806
-1.42417 0.38202 2.21075 1.12764 0.987799 -0.865926
-0.605169 0.308769 1.48791 1.12764 0.987799 -0.865926
-0.605169 0.308769 1.48791 1.11617 0.166326 0.167942
-0.605169 0.308769 1.48791 1.11617 0.166326 0.167942
-0.605169 0.308769 1.48791 -0.392556 0.963294 -0.372554
-0.605169 0.308769 1.48791 -0.392556 0.963294 -0.372554
0.051842 -0.83227 0.770624 -0.392556 0.963294 -0.372554
0.051842 -0.83227 0.770624 -0.392556 0.963294 -0.372554
0.051842 -0.83227 0.770624 0.75228 0.0658416 0.259748
0.0869888 -1.38611 -0.105101 0.75228 0.0658416 0.259748
0.0424637 -0.783891 -0.892603 0.75228 0.0658416 0.259748
0.325895 -1.56116 -0.846528 0.75228 0.0658416 0.259748
0.325895 -1.56116 -0.846528 0.75228 0.0658416 0.259748
0.325895 -1.56116 -0.846528 0.619841 0.255955 -0.291544
0.325895 -1.56116 -0.846528 0.619841 0.255955 -0.291544
0.325895 -1.56116 -0.846528 1.62101 -0.482013 0.513566
1.47103 -1.16524 0.203654 1.62101 -0.482013 0.513566
0.68501 -0.609988 0.267651 1.62101 -0.482013 0.513566
0.68501 -0.609988 0.267651 1.62101 -0.482013 0.513566
0.559928 0.231918 -0.567478 2.06167 -1.29915 0.424006
-0.31145 -0.786955 -0.522576 2.06167 -1.29915 0.424006
-0.31145 -0.786955 -0.522576 0.421166 0.959461 1.23617
-1.1196 0.499778 0.599549 0.00055536 1.2238 0.278048
-1.1196 0.499778 0.599549 0.232049 1.12575 -0.692361
-1.1196 0.499778 0.599549 0.232049 1.12575 -0.692361
-0.397889 1.25734 0.139384 0.232049 1.12575 -0.692361
-0.301529 1.51826 0.561166 -0.0556741 0.190278 -1.46544
-0.301529 1.51826 0.561166 -0.0750061 0.0147312 -1.34677
-0.0571787 0.709199 0.890853 -0.0750061 0.0147312 -1.34677
-0.180688 0.742044 1.1856 0.499484 -0.732221 -1.26688
-0.814886 1.06055 0.68039 -1.84911 -0.137506 -0.573267
0.380037 1.13938 0.178815 -1.84911 -0.137506 -0.573267
0.867854 0.963021 -0.684909 -1.25553 -0.420186 -1.32555
0.0234177 0.852675 -0.301357 -1.21124 -1.01555 -0.54815
0.0234177 0.852675 -0.301357 -1.21124 -1.01555 -0.54815
0.0798938 -0.055532 -0.756861 -1.32689 -1.05944 -0.110943
0.0798938 -0.055532 -0.756861 -1.32689 -1.05944 -0.110943
0.0798938 -0.055532 -0.756861 -1.32689 -1.05944 -0.110943
0.0798938 -0.055532 -0.756861 -1.32689 -1.05944 -0.110943
0.0798938 -0.055532 -0.756861 -1.32689 -1.05944 -0.110943
0.0798938 -0.055532 -0.756861 -0.688326 -1.77843 -0.211637
0.0798938 -0.055532 -0.756861 0.741004 -1.45031 0.72925
0.0798938 -0.055532 -0.756861 0.700472 -1.84184 0.00677707
0.0798938 -0.055532 -0.756861 0.700472 -1.84184 0.00677707
0.0798938 -0.055532 -0.756861 0.700472 -1.84184 0.00677707
0.0798938 -0.055532 -0.756861 0.700472 -1.84184 0.00677707
-0.930379 0.117798 -1.03305 1.20679 -1.40318 1.42067
-0.0291523 -0.743177 -1.05462 1.20679 -1.40318 1.42067
-0.0291523 -0.743177 -1.05462 1.20679 -1.40318 1.42067
-0.0291523 -0.743177 -1.05462 1.20679 -1.40318 1.42067
-0.754707 0.0168807 -1.56751 2.27547 -0.54914 1.30939
-1.201 -0.472372 -0.390098 1.54007 -0.670555 -0.110785
-1.201 -0.472372 -0.390098 1.54007 -0.670555 -0.110785
-1.201 -0.472372 -0.390098 1.13726 -0.944667 0.65596
-1.201 -0.472372 -0.390098 -0.265167 -1.0558 -0.162966
-1.201 -0.472372 -0.390098 -0.343676 0.502091 -0.565174
-0.495902 0.746371 -0.0626427 -0.107883 0.347284 -0.965811
-0.495902 0.746371 -0.0626427 -0.107883 0.347284 -0.965811
-0.495902 0.746371 -0.0626427 0.119346 0.439464 -0.813759
-1.01383 0.747539 -0.369516 0.330681 -0.203526 -0.326124
-1.01383 0.747539 -0.369516 0.330681 -0.203526 -0.326124
-1.01383 0.747539 -0.369516 0.122908 0.243185 0.27947
-1.01383 0.747539 -0.369516 0.122908 0.243185 0.27947
-1.01383 0.747539 -0.369516 0.122908 0.243185 0.27947
-1.60067 1.07694 0.169859 0.122908 0.243185 0.27947
-1.02675 1.69674 -0.227549 0.122908 0.243185 0.27947
-0.458367 0.814245 -1.25943 0.122908 0.243185 0.27947
-0.458367 0.814245 -1.25943 0.122908 0.243185 0.27947
-0.458367 0.814245 -1.25943 -0.520353 -1.12141 -0.632734
0.465169 -0.0290748 -1.61637 -0.520353 -1.12141 -0.632734
0.40966 0.148431 -0.5119 -0.520353 -1.12141 -0.632734
0.208914 0.710705 -0.422606 -0.326903 -0.902771 -0.820842
-0.416929 0.0290899 -0.691676 -0.326903 -0.902771 -0.820842
-0.416929 0.0290899 -0.691676 -0.0599875 -2.42371 -0.0835088
-0.806337 0.406252 0.0900431 -0.0599875 -2.42371 -0.0835088
-0.806337 0.406252 0.0900431 -0.0599875 -2.42371 -0.0835088
-1.15938 0.058947 0.823454 0.208094 -1.40503 0.605202
-0.330223 -0.747693 0.14351 0.208094 -1.40503 0.605202
-0.644255 -0.95386 0.412183 0.37002 -0.300883 0.649067
-0.644255 -0.95386 0.412183 0.37002 -0.300883 0.649067
-0.644255 -0.95386 0.412183 0.579502 -0.316269 0.210624
-0.644255 -0.95386 0.412183 0.034455 0.332541 0.456155
-1.81205 -1.2594 0.609492 -1.10156 0.114143 0.109763
-1.81205 -1.2594 0.609492 -1.10156 0.114143 0.109763
-1.81205 -1.2594 0.609492 -1.10156 0.114143 0.109763
-0.990422 -1.53965 0.678877 -0.99017 -0.444991 0.413154
-0.990422 -1.53965 0.678877 -0.951139 0.0159987 0.923843
-1.08781 -2.14986 0.3784 -0.951139 0.0159987 0.923843
-1.08781 -2.14986 0.3784 -0.951139 0.0159987 0.923843
-0.301112 -1.08478 1.03977 -0.951139 0.0159987 0.923843
-0.838754 -0.7064 1.06272 -0.550722 0.96134 1.26206
-0.650778 -1.769 0.562844 -0.183966 0.945875 0.636793
-0.72359 -1.04086 0.0312632 -0.183966 0.945875 0.636793
-0.495288 0.155506 -0.429964 -0.517769 1.27871 -0.0868264
-1.05498 0.233386 -0.759796 1.19795 1.20443 -0.0720903
-1.1893 -0.513632 -0.174786 1.19795 1.20443 -0.0720903
-1.1893 -0.513632 -0.174786 1.19795 1.20443 -0.0720903
-1.1893 -0.513632 -0.174786 1.19795 1.20443 -0.0720903
-1.22064 0.541468 0.577788 1.19795 1.20443 -0.0720903
-0.224988 0.419001 0.00151837 1.19795 1.20443 -0.0720903
-0.313416 0.210907 0.595896 0.193384 1.69252 -0.422773
-0.519499 0.0176489 0.753169 0.241327 1.49769 -0.450271
-0.519499 0.0176489 0.753169 -0.0500079 0.136993 -1.03815
-0.519499 0.0176489 0.753169 -0.0500079 0.136993 -1.03815
0.143804 0.15686 0.828117 -0.0500079 0.136993 -1.03815
0.143804 0.15686 0.828117 -0.813633 0.381783 -0.440601
0.143804 0.15686 0.828117 -0.213121 1.33934 0.334061
0.143804 0.15686 0.828117 -0.213121 1.33934 0.334061
0.143804 0.15686 0.828117 -0.213121 1.33934 0.334061
0.143804 0.15686 0.828117 0.196658 1.6826 -0.443583
0.143804 0.15686 0.828117 1.08056 0.79781 -1.11371
0.143804 0.15686 0.828117 -0.813773 1.54639 -1.01923
-0.874988 0.857591 0.0722724 0.165812 2.05809 -0.646318
-0.874988 0.857591 0.0722724 0.515982 0.614115 0.240378
-0.285436 0.576897 -0.422123 0.515982 0.614115 0.240378
-0.285436 0.576897 -0.422123 0.515982 0.614115 0.240378
-0.285436 0.576897 -0.422123 0.515982 0.614115 0.240378
0.285156 0.141159 -0.491809 0.515982 0.614115 0.240378
0.285156 0.141159 -0.491809 0.203226 0.473387 0.817954
1.26692 -0.244579 -0.446023 0.100178 0.725031 0.469717
1.22204 -0.18252 -0.407383 0.79998 0.148115 0.539978
